group,video_id,publishedAt,author,text,likeCount
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:33Z,@puppykittennn,꺄아 되게 좋다..♡<br>일케 좋은 곡으로 데뷔라니..♡<br>응원 믾이 할게!만날 날 딱 기다려♡♡<br>たろおめでとうだよー♡いっぱいスミンするね♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:32Z,@lesreads,"I knew I would not be disappointed with RIIZE’s debut, they really are a group filled with talent and a group worth looking forward to! I wish them a very successful debut :)",27
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:32Z,@darsharuiz9214,❤❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:32Z,@Nzyllvc,SIAPA YANG SUDAH MENDUGA BAHWA LAGUNYA MEMANG SANGAT BAGUS?! &lt;3<br>komen yuk!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@ikajenika23,"love Wonbin, love Sungchan, love Seunghan, and love all members of Riize. you all are great, the songs, choreography and visuals of Riize members are really crazy....",4
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@misterbussan,Awal yg bagusss. Goodluck guys,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@pyrleo5045,Another one bites the dust,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@JiAn-tq6sx,"Congratulations on you debut RIIZE!! I&#39;m so happy and proud of you, I cannot express in words! 🧡<br>Know that we your fans will support you all the way!!!",21
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@sunflower_7753,So happy for all of them especially for Shotaro and Sungchan!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@kraeyggg,SLAYYYEEEDT,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@solonartesolon,IM PROUD OF YOU BOYSSS!!😭😭😭😭🤟🏼🤟🏼🤟🏼,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:31Z,@andrxa_ro,"UFFFFF LOSSSS AMO AMO MUCHO,QUE BUENA MUSICAAAAA",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@naokonaoko6023,デビュー、おめでとう❣<br>RIIZEらしい曲でとてもよかったです(⁠ﾉ⁠◕⁠ヮ⁠◕⁠)⁠ﾉ⁠*⁠.⁠✧<br>これからもカッコいいパフォーマンスを楽しみにしています(⁠・⁠∀⁠・⁠)<br>Congratulations❣❣❣,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@blackmarinez,BANGERRRRRR,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@elsayeppo4813,OMG KEREN,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@gracylla3721,WOW!! This song is refreshing.. I love it..,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@sorauya8348,Aaaa,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:30Z,@subakbaksu2293,"CONGRATS FOR THE DEBUT RIIZE, LET&#39;S SUPPORT RIIZE.",3
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@idinanaaa7370,АААААААААААААААААААААААААААААААААААААААА,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@watermeloncheetah5260,Hit song isnt it,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@luluuuu4809,CONGRATULATIONS FOR YOUR DEBUT RIIZE!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@muichiren,"if you want something to play with, get a guitar",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@istiannissa2206,Selamat debut RIIZE! 🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@briellahuang1717,THAT&#39;S SO COOLLLLLLL!!! GO RIIZE GO!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:29Z,@Taemin156,We love you everything riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@RomaitoHutasoit-l6h,Happy debut riize sayang,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@sabasayed2481,🎉❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@Lunaalana17,READY TO SUPPORT OUR ROOKIE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@rfaanii,congrats on your debut riize&lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@xennieestayo,Riiize,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:28Z,@intannurhafizoh,Aaaa this MV make me feeling cheerful ♡♡ congrats Riize you must have 100M+ views!!!!,159
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:27Z,@thehantus9774,I should be happy but why am I crying,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:27Z,@h.k205,Sukkkkaaaaa bgt... Mo nangis ajala huhuuuu,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:27Z,@march31isme,Just how come SM can assign different song type in every group they have.. SM provides variety of songs.,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:27Z,@tatia2471,THAT WONBIN AND ANTON STAGE SCENE SO HILARIOUS 😭😭,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:26Z,@airalagare3643,I HATE HOW SM SPOIL THIS BANGER😢,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:26Z,@mathieubraga88,"It’s been a long while I wasn’t interested in a new boygroup when they debut, I kinda lost hope. Riize is the first in a while! Their songs are really refreshing, I really love them 🫶🏼",1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:26Z,@nanadongie,Wooow,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:26Z,@anastasiaputrisitumorang29,라이즈 귀엽다,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:25Z,@allbeing24,I LOVE IT TOO MUCH OMYGODDDD 😭😭😭🧡🧡🧡🧡🧡 BEST BOYS!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:25Z,@sisil0986,Get get a guitar 🎸,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:25Z,@ernestoferrerjr.4067,"As an EXO and Aespa Fan, ito na naman iistan ko huhu",2
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:24Z,@Billanruri,Wonbin Anton I swear y’all linking me up,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:24Z,@abirzak736,I died,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:23Z,@rizqiyafauziyahakhmad,happy debut dayyy babydeullll,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:23Z,@bonnie__gt,The vibe is✨️,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:23Z,@novinurulr1615,Easy listening banget sihhh <br>Kaget bangett part pertama langsung dikasih wonbiinn,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:22Z,@inahani6544,GET A GUITAR SOTY !!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:22Z,@wnksmile,OMG I LOVE ITTTT,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:21Z,@ash-ej8rf,"ayoo berikan banyak cinta untuk debutnya RIIZE ini, lets gooo",3
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:21Z,@OGsandhanitizer,Let&#39;s support RIIZE forever!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@Taemin156,RIIZE is the future,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@Wake_Up_GWSN,ソンタロ再デビューだね🥺おめでとう！！,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@mal9521,욕시 RIIZE🧡🧡🧡🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@rahmahasriainun5990,kerenn,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@thunthun5048,멋있구만,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@maple-uy3nw,❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:20Z,@binbinienie127,"I really like it. It&#39;s kinda like high school musical vibe. And I want to say congratulations on your debut, RIIZE!",2
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:19Z,@nhaeec,이 컨셉이 마음에 들어요! 내 아들들을 위해 싸우다 ♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:19Z,@yeeeehi,라이즈 대박나라,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:19Z,@caratiny1001,WHY IS THIS SONG TOO SHORT ? I NEED MORE 😖,2
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:19Z,@taetpung,AAAAA THIS IS A MASTERPIECE!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:19Z,@____7983,Go RIIZE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@benjobenjo5059,gwad damn nice group love the debut single 😭,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@irmasuryani5065,love the mv!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@p.sunghoon,Their vocal dance visual OMG.,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@0nzechuu,가즈아 얘들아!!!!!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@Idzanami19,SM VIBE IS COMEBACK AGAIN Y&#39;ALL!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@trysmonika1322,Segeeerrrr bangettt dahh ampunnn,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@kittyphom,Happy Debut Dayyyyy!! Congratulation my loves &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:18Z,@lilleshji,ACKK,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:17Z,@editname2391,Omg debut of the year,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:17Z,@saelusuxhanmdr721,❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:17Z,@turaturatura,We RIIZE Rise as One.<br>Congratulations on your Debut Boys.<br>🧡☝🏻,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:16Z,@alee.2866,🧡　let&#39;s go RIIZE   🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:16Z,@moonlightbae_,oh this is my type of song,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:15Z,@solonartesolon,speechless,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@martinamorella,"ay dios mio quiero gritar pero son las 6 d la mañana, riize los smo sigan asi",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@neofaeries9290,LOVE LOVE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@eunpyolovebot6909,"So excited for this, this is so dope 🤟🤧",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@iolandaferreira7,RIIZE❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@yeninuthfika,"Whooaaah nagih sih ini lagunya, gabisa puter sekali aja",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@dwiintaniasyardi8809,LAGUNYA ENAK COY,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@nurshabilabilaa8408,ANTON,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:14Z,@todayisnmixx,guess i&#39;ll tune in,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@utahimeii,This song is so coooollll,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@chloe_06,what a catchy debut!! i loved it and honestly my only complaint is that it&#39;s too short 😂,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@rosie_rose_petal,🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@ronelizaaa,Stan riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@buikim1925,Đỉnh quá nhaaaaa,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@WinterIm.,"Eunseok&#39;s voice &lt;3, I&#39;m melting T~T",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@novriantisumendeo2396,Riize selamat atas debutnya,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:13Z,@ЮлияМешкова-щ6й,"Поздравляю с дебютом , райз🎉  песня очень приятная🧡",1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@Gabriel-vb3lw,THIS IS AN OFFICIAL BOP! RIIZE ROTY!,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@uptome.p,ดีงามทั้งหมด 😍😍😍,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@louis1516,why is it too shooooort,2
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@Nar_Nar43,"Visual, vocal, dance, and performance are all perfect. RIIZE you did it. Melody is very nice.",7
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@mimi5769,Omg I love it,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@สโรชาภานุศรี,SHOTARO🩷🩷🩷,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@mulltipliED,OHMYGAADDDD,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@smile-lc,they finally debuted ot7♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:12Z,@karina-bo5on,I love this song❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:11Z,@nothing_-_-_,"Bagus banget lagunya asli huaaa terharu banget kalian debut dengan lagu yang keren bagus, Mv nya unik selamat ya RIIZE",3
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@krizallyzahlusterios4422,Pre-debut Fan Here!,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@Thia9876,Riize🔥🔥🔥,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@treychenn,ANTON SAYANG KU,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@bvlvrjorhon1024,🧡~,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@alejandrajimenez9323,"Congratulations on your debut RIIZE, I&#39;m so happy for all of you guys!",3
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@ばむ-h2p,RIIZEデビューおめでとう🤩🔥🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@rizqiyafauziyahakhmad,antonnnnnnnn i wanna gatekeep him so muchhh,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:10Z,@kulas_andi,kiyomi 🍭❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@iinsafina1062,"Riize ini beda bgt sama yg lain,fix kalian bias gue semuaa gamau milih satu 😭😭😭",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@amberelliott6924,Already serving pure vibes I see!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@tjokordaputrisaraswati5205,KATA GUE RIIZE KEREN BANGETZZZZ 🤙🏻🤙🏻,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@doohrklaewyutyimmaidai1427,อ่ยยยยสั้นเกิ้นนนน,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@ERAWAVE2324,RIIZE 👋👋👋<br>HOT DEBUT 💙,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@airalagare3643,RIIZE LEZZGOOO,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:09Z,@nmk4947,박원빈 진짜 존~~~~~~~~~~~~~~~~~~~~~나 잘생겼따 5세대를 씹어먹을 비주얼신이 오셨다,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@riskasaputri4500,RIIZE SARANGHEEE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@rinaaand,🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@nunungmasulah4181,Gitar❤❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@dreyoderma2421,Let’s go riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@o10-r6q,노래 좋아요~ 라이즈 파이팅!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:08Z,@windaayuputriningtyas4528,Wow,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@con2tant1a,SOHEE N EUNSEOK VOICEEEE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@ChocoRiize,Debut congratulations,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@ssmithereens5429,🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@asyifaahonesty,TIDAK KUATTTT GENJRENGAN WONBINNNN :((((((,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@jjumiyumi,라이즈 데뷔 축하해요! 라이즈 화이팅!,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@happinessnt328,Love youuuuuu,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@vaalpa2304,SLAAAAAAAAAAY,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:07Z,@rosie_rose_petal,So cool🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@larvendar2520,Seunghanie so cool,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@watermeloncheetah5260,nice song,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@jeenajae,You guys so amazing ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@nurshabilabilaa8408,SOHEEE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:06Z,@yaitu5658,guysss huhuu akhirnya mereka resmi debuttt,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:05Z,@ehtasirb,"They have already debuted, I am so happy and proud, we have just witnessed their debut!!! 😭",3
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:05Z,@ayeshaaishaa,Congrats boys,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:04Z,@juvialockser8490,ACTUAL GOOSEBUMPS,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:05Z,@nadariyani1922,"CONGRATULATIONS ON YOUR DEBUT RIIZE 🧡<br><br>RIIZE GET A GUITAR OUT NOW<br><a href=""http://www.youtube.com/results?search_query=%23riize_debut"">#RIIZE_DEBUT</a><br><a href=""http://www.youtube.com/results?search_query=%23getaguitar"">#GetAGuitar</a><br><a href=""http://www.youtube.com/results?search_query=%23riize_getaguitar"">#RIIZE_GetAGuitar</a>",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:04Z,@properplant6227,RIIZE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:04Z,@noir1717,"Congrats on your debut, together we RIIZE!! ໒꒱·°✧ 🩵🩵🩵",2
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:04Z,@lisaluvdpr,They&#39;re going to be one of the biggest group in the world 🩷,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:04Z,@gloryjohn8911,진짜 모르는 사람이 봐도 센터는 원빈씨네ㅋㅋ,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:03Z,@Millys127,I see boynextdoor now i see riize i love tooo ❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:03Z,@leftnrai,THEY ATE THIS ONE UP I FEAR,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:02Z,@Tamila7s,🎉🎉🎉🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:03Z,@saryuna4766,Шотаро ти моя тооо,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:02Z,@juyeonloveb0t,U HEAR THAT? THATS SOTY FOR UUUUU,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:02Z,@okayvanili,RIIZE SLAYYYYY,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:02Z,@angelinaviveronicha8077,Wowwwww,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:02Z,@meme1.127,عيالي الحلويننن نزلوا اغنيه 😵‍💫,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:01Z,@le_vent-se_leve-8,"YEAAA nvm &quot;like&quot;, i actually LOVE this. it&#39;s so chill and groovy, the guitar parts are eargasm, and they can all sing with distinct vocal colors",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:01Z,@Kaieshadowkhan,HOW IS THIS A DEBUT SONG?? IT&#39;S A MASTERPIECE ALREADY,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:01Z,@zigzagpolkadots1188,Congratulations RIIZE!!! SO PROUD!!!🧡🧡🧡🧡🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:01Z,@notcarm,congrats riize for releasing your first title track &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:01Z,@MarkLee-yt6ow,WOYY EMANGGG BOLEH SE EASY LISTENING INIII?!! BAGUSS BGTT,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:06:00Z,@khairunnisanisrinawijaya160,GO RIIZE!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:59Z,@solonartesolon,대박!!!!!!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:59Z,@vamthenabi,MORE LINES FOR SHOTARO PLEASE 😢😢😢,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@Zeecjd,ATE👍🏻,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@vel5et,"ITS ONLY <a href=""https://www.youtube.com/watch?v=iUw3LPM7OBU&amp;t=173"">2:53</a> MINUTES…",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@saabriinaf,GOOO ROTY RIIZE!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@Febbi20,DAMN ENAK BANGETTT,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@boop4473,Amazing!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:58Z,@Bluee324,NCTzen are here for RIIZE!!!!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:57Z,@ingrid6805,Congratulations Riize on your debut!! The song is amazing,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:57Z,@rosie_rose_petal,❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:57Z,@ohdattshhh,LET&#39;S GO RIIZE!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:57Z,@kimchiiexo687,LET&#39;S ALL RIIZE!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@pongsakonphuangjad3577,เพลงดีมากกก,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:57Z,@konichan80,mn cmt nhìu zô nhóe,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@weriizeup,ROTY fr fr!!! 🎉,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@briijeuu,ONE OF THE BEST DEBUT SONG I&#39;VE EVER HEARD,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@Aadeldedel121,Lagunya baguss bgt,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@dedezulfa921,Perfect debut,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@najaemin-sq2nx,OMG,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:56Z,@nurshabilabilaa8408,SEUNGHAN,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:55Z,@AQgxl,AA Q BIEN,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:55Z,@ayukirania3121,Riizeeeeeeeee,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:55Z,@OGsandhanitizer,THE CINEMATOGRAPHY CHOREOGRAPHY VISUAL EVERYTHING IS PERFECT ABOUT THIS MV,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:55Z,@fauzanramadhan1472,"Yeah so cool, I love this song. So addicted in my ears and memories 🧡👆",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:55Z,@wakaa_s2,みんなかっこいい（ ;  ; ）,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@syfaftr,KERENNNNNNNN,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@arailym0402,Песня мне понравилась. Райз файтин,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@minhee415,너무 좋아 미치겟네........🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@krizallyzahlusterios4422,STAN RIIZE!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@o10-r6q,우와 원빈 기타 연주 너무 멋있어요,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:54Z,@ookung00_o,I LOVEEEEE IT,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:53Z,@leozardar,AMAMOS,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:53Z,@rizqiyafauziyahakhmad,THE FOOTWORKKKK???? damnnn,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:53Z,@SAM-nx8sr,Get a guitar oh yeah,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:53Z,@wonbinganteng,I CAN&#39;TTTT T_T THE VOCAL SO INSANEEEE,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@larvendar2520,라이즈 너무 잘하다❤❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@kinantidindaa,OMG I LOVE THIS SONG SO MUCH,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@chendo9394,OMG BAGUS BANGET 🧡🧡🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@juEhan03,오오오 생각보다 너무 좋은데?,1
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@livs_ia,"A música é incrível, ameiii",0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@wondazed,STAN RIIZE!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@haechicky,SHEESH,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:52Z,@rosie_rose_petal,l love riize❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T09:05:51Z,@bemy_aespa3023,The vocal😭😭😍,0
