group,video_id,publishedAt,author,text,likeCount
Kep1er,n0j5NPptyM0,2022-01-03T09:02:12Z,@kholis1774,you guys will be the next big thing in kpop history,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@thec0nch,GUYSSSSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@faliqattar9238,<b>Kep1er finally debut today. 9 precious talented girls. Let&#39;s fly high together. Don&#39;t forget to vote for them on music shows and giving them win and they can get their 1st win soon and encore stage.</b>,12
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@browhat4229,BEST DEBUT SONG,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@Valentineatelier,EZAKI HIKARU QUEEN OF RAP,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@Carolina.022,Finalmente ahh eh esperado para este momento,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@ciaraleinel,CONGRATULATIONS KEP1ER ON UR DEBUT! 😘💓,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@shn1355,Kep1er hwaiiting,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@jaesbananamilk6751,UP,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@Honestly_Yasmin,Queenss,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@jaenyjane4352,OMG LOVE !!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@mariel1684,Huening bahiyyih,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@gachafan2605,Hwaiting  this is a bop,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@kkangsseul,ROOKIE MONSTER,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:11Z,@wongyu7206,Yes! Best debut,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@stankpopforgoodluck7062,IM SO HAPPY I CAN FINALLY SAY I STANNED A GROUP SINCE PREDEBUT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@kimjennie8787,bahiyyih very beautiful like barbie,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@foreverdrram,นี่เพลงบาร์บี้ป่ะ55555555,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@ena_ina,OH my god i love it!! their stylists did them so good,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@shinyeji3200,"KEP1ER WILL MAKE HISTORY , LET&#39;S SAY KEP1ER IS THE HISTORY ITSELF !",1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@Leirerguezz,GOOOOOO,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@kdy6872,KIM DAYEONNM,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@user-vk6wk2ot4m,wow,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@Samantha-yr7ou,NAILED IT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@user-dp3qv5dp3m,HERE WE GOOOO,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@nanaadreanna3037,WA DA DA DA OH MYYY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@Abhinaya-rr3vu,AKHIRNYA DEBUT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@shenshouting7199,Yujin said she want Wa Da Da views to get 30millions views guys LETS DO IT FOR KEP1ER,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@ivesubs,"MANO, FINALMENTE AS MENINAS DEBUTARAM 😆",0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@javierapaz3787,soty,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:10Z,@tishanewskpop,Крутооооо,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@kyuberry8871,"I&#39;m so happy omg, I feel so proud",0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@andrei9496,THIS IS A BOP,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@brigitte-2318,Kep1er love,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@kaungjeongvidpark2501,Omo i like it,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@jackofk,We made it❤❤🤗,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@ethelcainluvr3000,HIKARU,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@jettchen0,i am in love.,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@yolkii651,kep1er！！！！xiaoting,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@lyrarodriguez8161,Congrats on your debut!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@cococonutzz80,trust me they’re gonna be famous like BLACKPINK/TWICE one day..,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@casey3148,YOUNGEUN DAYEON ARGH SO PRETTY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@ashirslife4056,THEY WILL MAKE HISTORY❤️‍🔥,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@felixskz3730,Mashiro i love you,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@user-rr3gd4iv2s,日本語も入っている？！,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@reinehabball,AHHHHH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@jamiesuh2807,YES FINALLYY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@kernkern1592,Omg,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@paji4485,AMOY BOP AMOY SOTY PAREEHHHH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@user-el9fw5nw6j,cie debut,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:09Z,@alterrj4092,Gile roty nih bosss,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@catabarrionuevo9849,VALIÓ LA PENA NO DORMIR,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@gennngwnn5812,YESS STREAMM:,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@yellowhrj7603,AAAA OMG THEY&#39;RE SO PRETTY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@kimjennie5444,Decepción,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@youraabiii,SHENN XIAOTING,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@cikae_,THEY SOUND INCREDIBLE ?? ASLAHJLDAFJSAF,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@PrincessCelestia111,IM SCREAMING IM SCREAMINH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@tteokguk3179,Sheeessh my girls slay,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@rasyafarelo,Aaaaaa Finally Debutt!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@Asylymns,ДЕВОЧКИ ВПЕРЕД.,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@yanamiel,YESSSS THIS IS SO GOOODDD,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@jean9119,ROTYY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@miaxiomara,HIYYIH MY GIRL,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@angelacruz1614,❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@ivory8280,"finally, I love the song",0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@nx.eun6,진짜 너무 이쁘다ㅠㅠ드디어 데뷔..!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:08Z,@WAFFLITOZZ,Finalmente su debut &lt;3 estoy emocionada y orgullosa &lt;3333,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@keea2543,Cying screaming jumping rn😭😭😭😭,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@szcoid,YESSS FINALLY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@haihello6880,LET&#39;S GO GUYS,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@kimwaynee,OMG YESSS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@to_be_fair1303,YES,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@racelrxramos2414,Xiaoting 😭!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@minbokgyu8682,WOOOOOW,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@mmmm0325,QUEENS!!!!!!!!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:07Z,@muriax,ITS FINALLY HAPPENING YALL,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@yujinn979,kep1er ROTY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@havitdays,CHAEHYUN OMG THIS IS SO GOOD,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@aespamakingmoney,"SELAMAT DEBUT YA KEP1ER, SAYANG KEP1ER",1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@Ppppp941,Yeayyy,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@jhopemyhope94,Finalmente mis reinas estan debutando LAS AMO!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@km_o3oi,น้องแชสดใสที่สุดในใจขอมแม่😭😭😭🤟💓💞💝💖,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@yannicovers,finally:D,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@cyeonjunsisland,LETS GOOOOOO,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@maaxdun7599,FINALMENTE AAAAAH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@ryry2101,<b>SHOOK</b>,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@08.dimasbagaskara31,Aaaa akhirnya debut juga sayangnya aku,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@kaceypark1248,"I love this girls so much! Finally they are debuting now, so proud of you&#39;ll!",0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@user-sjsfvmnfel-hee,데뷔 넘 축하해!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@sshy_skyell,OMGGGG,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@user-kz1ln8wj3m,ちぇひょんたん大好き🥺🤍🤍<br>デビューおめでとう！！,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@hedyfirdaus176,MASHIROOOO ILY😭👁️👄👁️🔥🔥🔥🔥,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@monicaapriliya2124,Kerenn,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@daelyrodriguez4341,OMGGGG AOKDLAKFLAKDS,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@tiarqq,BAHIYYIH LSSJALQPQPQOA,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:06Z,@zza8392,shen xiaoting !!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@jiyerai6826,yeseo &lt;3,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@francinerodelas4093,💚,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@itkarma_c,Me encanta 🌺🥰,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@mr.alexithymia5231,LAZZGO KEP1ER WA DA DA!!! THIS IS SO ICONIC!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@RuRooby,Wahhh I am quick,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@tbzuyeeon,BEST DEBUT I HAVE EVER SEEN,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@joonbahilover4189,Huening Bahiyyih I love you,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@enkhjin._.,&lt;3,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@yallcute5673,They all visuals,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@chelloulomoloy127,Let&#39;s go KEP1ER!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@Abhinaya-rr3vu,SEMANGATT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@malsawms0,W O W,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@nicomonth7217,I LOVE YOUUUU,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@ashleypodcast4267,KEP 1 GOING WA DA DA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@tuongvyhuynhngoc7526,Kep1errrrrrrr,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@Evoletxluv,This so g is too goid to be a debut song!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@seonkki4521,Wa Da Da Soty,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@lu_alice,"Kep1er is like a bomb, they explode violently. This song will be a favorite of the time.",1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@johnnygil5409,BAHIYIH!!!!!!????,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@user-eo8ll9vo4f,XIAOTING SHAWTY!!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:05Z,@francineskymendoza4010,Ganda nang debut,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@empressblas5045,HELLO!?!/!?:!.!?:,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@tee651,Omg the long waited mv 😭😭 I love it already,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@rasyaibrahim1807,First,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@6leexa,LAS AMO REINASSSSSSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@cieloacharte3402,Me va dar algo,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@ryislayf2602,Debut show laterr ahh,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@bunga3128,Chaehyun you look so beautiful,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@ikel-official,AAAAAAAAAAAAAAAAAAAAAAAAAAAA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@frogwithhat160,WOOO,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@Earth2indie,MY GIRLS AHHHHH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@yosiaandreprayitnomamangke5119,1 menit yang lalu dong,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@ぺっぺっぺい,ひかる！！！かっこいい！！！！😭😭😭😭😭,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@allii07,Queens,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@Cawwot18,ahhhhhhhh,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@phnx.0837,CONGRATS FOR YOUR DEBUT GIRLS!!!+,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@nmixx-yt8oh,好💖,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:04Z,@nesrinkamdan4277,Finally kep1er are here!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@illarrxxn,The VOCALS OMGGGG!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@Lola-ky6pe,YAHAHAHHA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@Glowdey,Yessss they first debut love you Kep1er,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@nurhanan2906,HIYYIH no lines  🥺,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@danieljosephtano2904,It&#39;s getting started for a new debut new music video. For a new debut girl group Kep1er.,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@user-vk6wk2ot4m,up,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@hi-xe5dq,STAN KEP1ER,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@m1xdchvz,WE&#39;RE SO PROUD OF YOU GIRLS ❣️❣️,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@tenisha3298,ITS A BOP OMFG,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@sukacintajeyuk1050,SELAMAT BUAT DEBUTNYAAAAA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@icedtea8597,Finally!!!!!!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@maricielo444,Rap de HIKARU me mata,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@lelet3717,HIKARU MDSSSSSSSS 😓😓😭😭😓♥️❤️❤️❤️♥️😓😭😭♥️❤️😓😓,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:03Z,@dkwmdhk,WA DA DA SONG OF THE YEAR,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@user-rr1ne4rk3m,PREDEBUT ERA IS OFFICALLY OVER,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@ditaagustin8195,AYO SUKSESKAN DEBUT MEREKA!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@이달의소녀-d8i,XIAOTINGGG.,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@pptriaulia,OMG,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@lettycaires2473,Vamos laaaaaaa,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@lma878,Aaaaa gak salah sihhh lagunya bikin canduuu,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@seunghan777,BAGUS BANGET!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@ninomangonon5566,Miss Choi Yujin?!?!?,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@denishakml9423,wtf kim dayeon main rapper,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@chenleanne1846,FINALLY THE MOMENT HAS COME,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@mint2607,BAHIYYIHHHHHH,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@oni7568,congratulations girlss!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@hyuneskz385,AAAAAA OMG GUYS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:02Z,@sya5797,OMLLL,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@namjoonsbrokenglasses2315,There gonna be huge in the future,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@monnatic,BEST DEBUT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@_issuy,💘💘💘💘,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@cyeonjunsisland,YASSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@Jay-ow6ss,Yup I&#39;m here since the first place,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@lalalarisa97,Finally!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@felyrutohiyyih4715,Waaaaaaa...I&#39;m so excited,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@butterfly_0o0,Kepler lang malakas!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@booboo5155,waited sooooo longgggg for this,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@yojaa_idle1850,OMG FINALLY !!!!!!! (●♡∀♡)😍😍😍🥰🥰🥰,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@marhowland6381,OMG!!!!!!!! 😭😭😭,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@rickynovia,LAS AMO,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@jangsihyun,개이뻐!!!!!❤️❤️❤️❤️❤️,2
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@mikaelaguadalupeacunafarin9049,"Tanta espera valió la pena, increíble canción❤❤❤",1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:01Z,@antifragail,FINALLY,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@هوش-ط8ظ,بارت هيكاروووو,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@Asylymns,Я В ШОКЕ,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@jezrielosia3284,Hoy Yujinn♥😭,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@felixskz3730,Queens!!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@jellychuchu7559,Kep1er에게 우리의 모든 지원과 사랑을 줍시다. 더 열심히 스트리밍하자 화이팅!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@brihours,KEP1ER WILL DOMINATE THE WORLD!!,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@oct0ber.20,BAHIYYIH,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@johnhardlapating,OMGGGGGGGGGGG 😭😭😭😭😭,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@balamurugaanparthiben2866,OMG GUYS KEP1ER DEBUT,0
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@xiaotingily6426,QUEENS ARE HEREEEE,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@yuntzhs3918,OMAGSHSHSH,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@izonepermanent589,Wow early,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@user-vk6wk2ot4m,up,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@nabillaayu6543,HUHU,2
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@serotonindump,Kep1 going wa da da da,2
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@inkpop.official,OMG😍😍😍😍 easy listening,1
Kep1er,n0j5NPptyM0,2022-01-03T09:02:00Z,@gominsis,FINALLY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@keyla8091,🥳🥳THEY DEBUTED!!🥳,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@arinloveloopy,XIAOTINGG❤❤❤❤,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@ivisivis14,I LOVE YOUUU,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@Kylaurrrwieeee,"KEP1ER WILL DOMINATE 2022, THEY ARE A FULL PACKAGE. THEY CAN SING, DANCE, RAP, EVERYTHING. THEY&#39;RE TRULY GREAT PERFORMERS. 9 AMAZING GIRLS – THE LEGENDS, THEY ARE THE MOMENT.",0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@haludae,FINALLY,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@johnlouisgalguerra4379,Yesss,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@briannacerrito6587,EARLY GANG HERE:,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@claire-gb5fy,"kep1er has just debuted 1 minute ago😭 this makes me so emotional since i&#39;ve been waiting for them for 7 months. congrats  my slayers, you will go far and big!💞💞",0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@kurtraileygeca1575,PROUD TO BE A KEP1ER STAN SINCE PREDEBUT!❤️🥳😭<br>STAN KEP1ER Y&#39;ALL,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@mewzzh,this is my first time to support a grp since predebut n im so proud of our kep1er girls !!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@carolainebravo5417,Aaaaah finally😭 Bahiyyih debut,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@HAYM_A_E,OMG WA DA DA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@Nothing-pp3hj,Bahiyyih  my princess,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:59Z,@nanaadreanna3037,THIS IS SO COOL,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@pattys_sanctuary,Happy debut kep1er!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@tanuram2359,Yass the moment is here!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@sitiainunmardiyah6006,CONGRATULATION GIRLS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@janejane1216,Woaaaa ❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@l0onathew0rld,best debut of 2022 already!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@safrianusbarus9853,Kepler 😘,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@arsyrnaa,CONGRATULATIONS ON YOUR DEBUT !!!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@elliesoyahhjenchulichaeng9832,"Officially  Kep1er is here, fighting my babies",0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@samanthasimporios8,Hikachan 🥵,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@adwyh3706,OMOO DAYEONNNN,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@jessamaelabiano9614,"OMG KAYO!! SHUTAAAA ! THEIR VOCALS ,VISUALS, CHOREO and EVERYTHING are on POINT and INSANE AAACCCKKKK!!! GAGU ANG GANDA NI HIYYIH ♡",242
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@cravencraine6730,The long awaited debut of our girls Kep1er is finally here!,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@leonardrose83,YAAASSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@lestine.1234,BOP,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@ayuumiiss666,"ATE TRAVOU, I LOVE YOUUU",0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@faievakim2501,Congrat for debut Kep1er,1
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@pinklamborghini1302,I wonder how many fans are waiting for this masterpiece,1
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@minalacangreja,AAAAA ME ENCANTA,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@jihoonluv3199,GILA KEREN BANGET,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@anthonyflores3243,LETS GO KEP1ER!!!! BEST GIRLS!👏😋,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@eddupuentes,XIAOTING I LOVE U❤️❤️❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@alissonmerino3077,💘💘💘,0
Kep1er,n0j5NPptyM0,2022-01-03T09:01:58Z,@nsrnaura,Finallyyyy,0
