group,video_id,publishedAt,author,text,likeCount
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:49Z,@rose.-.r.7372,😍😍😍😍😍😍😍😍😍😍😍😍😍😭😭😭😭😭😭😭😭😭😭😭😭😭,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:48Z,@Praveena067,Love it,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:48Z,@shaynemaglana2685,Heyoow like this so soon i&#39;ma gonna comeback,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:47Z,@shafanazla,"ADUH CHAEWON SHORT HAIR, BAHAYA.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:47Z,@veron1582,Nice comeback but a lil bit underwhelming TT Nevertheless they&#39;re all very talented ! Anticipating more of them,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:46Z,@눈썹-g8t,진짜 생각이상으로 너무 잘뽑혀서 좋다.. 가사도 과감없어서 너무 좋고 한국 걸그룹의 내숭떨고 조신하려하는 전형적인 모습이 안보여서 진짜 너무 멋있음;,18
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:45Z,@moriskym,♥️♥️♥️♥️♥️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:45Z,@middu4228,wtf 600k views in 30 min,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:44Z,@phucnguyen3687,Sakuraaaa 🌸,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:43Z,@mellafaith746,”Do you think im fragile?” - ya read that gals?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:41Z,@grey28282,"Fairy Chaewon is :<br>Fire 🔥,<br>Power ⚡,<br>Magic ✨,<br>Beauty 🌹",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:41Z,@nazaningh5099,That was too bad,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:41Z,@uminjun.7346,KEREN BANGET WOII,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:40Z,@Heevoice,The chorus is so damn boring. Mid song,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:40Z,@yeobbun2032,"Shet late nanaman aq😭😭 GRABE NA TO, EHAT IF MAMATAY AQ",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:40Z,@hwangsabit,Kazuha,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:39Z,@sofeaeaeaea,This song doesn’t reach my bar🥹,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:39Z,@gemma.mp4,Oh damn,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:38Z,@nameless9851,"listen this debut is not bad. yet it doesn&#39;t change the fact that the concept is boring. it isn&#39;t interesting; the song is not catchy, they tryna be badass and sexy too much. I would add this to my &#39;working out songs&#39;, however, I don&#39;t really work out haha ^_^",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:38Z,@dazzheaiz9822,炽天使拯救上海,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:37Z,@rachellebongalon7418,OMYGHAD SSAMKKURA SLAY!!! 😍🤭🤭🤭😳😳😳,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:36Z,@vicesyaaame2205,daebakkk,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:36Z,@NPPutri837,I tought there&#39;ll be yunjin&#39;s high note 😭,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:36Z,@이민우-k8h3o,곡에만 원가절감 했네 너무 어둡고 올드하다,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:36Z,@brit1317,OMG KAYOOOO,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:36Z,@kennedyenchaw5462,omg! new group to stan PDNIM know&#39;s pur weakness;<br>the short hair give&#39;s me a BP LISA vibe no hate but they nailed it!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:35Z,@enrhyz7,"This song is more like Dangdut genre for me,, asyikkkk banget...",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:35Z,@neyshazia,"LAGU NYA BAGUS BANGET, SUMPAH BENERAN ENAK BANGET, tapi di detik <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=130"">02:10</a> itu dance nya agak gimana gitu",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:33Z,@phyllis2403,아니 대체... 이게 최선임...? 노래도 안무도 팍 꽂히는거 없고... 심지어 의상도 그냥 이쁜 운동복이잖아...? 게다가 이 노래와 뮤비만 봐선 멤버들 매력이 단 하나도 돋보이지 않음... 아이즈원 출신 사쿠라 채원이랑 프듀 나온 허윤진 말고는 누군지도 모르는데 ㄹㅇ 아무한테도 관심 안생김. 맨 첫파트 부른 애는 발음이 안좋은건지 뭐라 하는지 들리지도 않네,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:33Z,@mndt07,istg kpop 4th gen idols really like to clean the floors,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:33Z,@iamblue08,"I can&#39;t believe that this is just a Debut... They&#39;re so Fearless, literally!",59
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:32Z,@suwajon4813,great debut song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:32Z,@user-ub9tj5ee3w,おねえさんコンセプトいいね👍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:32Z,@yjungwon,SAKURA OSNDJDJDJ,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:32Z,@banbipanda,カッコイイ😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:31Z,@mirashiiya2760,FINALLY!! HUH YUNJIN DEBUTED!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:31Z,@eturmamyka2530,"looking at the comments was kinda reminds me of kep1er,  comments were mostly from outside Korea but the girls nailed it ❤",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:31Z,@notjaneeeee,"congratulations on your debut — chaewon, sakura, yunjin, kazuha, garam &amp; eunchae. fighting le sserafim 🖤",3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:30Z,@jamilaendaya2822,YESSSS LET&#39;S GAUURRR!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:30Z,@dimsam1608,Dewi Persik,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:30Z,@iam._.sandra4026,CHAEWON SAKURA YUJIN KUZUHA GARAM EUNCHAE LET&#39;S GO LESSERAFIM GIRLS,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:29Z,@shane-hs7gw,pre chorus to chorus choreo 🔥,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:28Z,@hey-qk7cs,運動がんばろ！って世界中の女子が思ったよね！,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:27Z,@soccer-eh5sy,👍✨✨✨✨✨✨,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:27Z,@heycatchy8058,Best debut song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:25Z,@hwauroraa_,Omg I dont even know them but why are there so many spam hate comments ? They literally just debuted,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:25Z,@yjungwon,you guys did your best for your debut ♡♡,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:24Z,@stellamarsella6602,keren banget,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:24Z,@yoomayi,one of the best debut songs!!! literally ate,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:24Z,@sabrinaxty114,"The one that I am most impressed is Kazuha knowing she is only starting her idol journey quite recently. Her voice is really unique. Cannot wait to see her future development.<br><br>Since this is only their debut song, I hope Eunchae will be able to show her skills in their future comeback. Cannot wait for them performing on music shows. 😍",60
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:23Z,@grey28282,"Chaewon is :<br>Fire 🔥,<br>Power ⚡,<br>Magic ✨,<br>Beauty 🌹",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:22Z,@OurSoyeon,It’s their debut and they’re already cursing in their song 😆 I love it! They all look so amazing!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:22Z,@jamesh146,생각보다 굉장히 깔끔하게 잘 나왔다.<br>그래서 더 안타깝네... 어휴.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:21Z,@albertlengkong1206,For me concept music different,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:21Z,@GurpreetSingh-jm9zl,YOU GUYS ARE SO PRETTY,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:21Z,@changggminnn1758,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=136"">2:16</a> sakuraaaaAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",46
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:20Z,@Mirekix,Kkura sama chaewon astagfir,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:19Z,@tsubasakinami5689,I&#39;m so FEARLESS now,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:19Z,@sweet_home_HJ,와. 야스좌한테 도입부를 줬네.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정면돌파를 이런식으로 하다니.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:19Z,@garelbila800,my love,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:18Z,@dumalagaral.4775,"Their synchronization at <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=1"">0:01</a> - <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=5"">0:05</a> is so pleasing to watch.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:17Z,@hyem_hyemu.__2416,they definitely shine equally!! i&#39;m obsessed. congrats girls &lt;3 y&#39;all did well!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:16Z,@ponyo5067,QUEENS!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:16Z,@barryricky3213,Gue biassin semua pokonya,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:15Z,@Moollilkka,미성년자 냅두고 ㅈ같은 안무 만들어놨네,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:15Z,@rizkyaditia2583,Sukaa saya suka saya sukaa,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:14Z,@rheland_basherist,Omg! This is the simpliest song I&#39;ve ever heard and I love it!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:13Z,@btsmochimi7924,the bsides were better but woww way to go le sserafim~,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:13Z,@shafanazla,YUNJIN SAYANGKU AKHIRNYA DEBUT JUGAAAA. KANGEN BGTTTT.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:13Z,@chae.954,di nagalaw bangs ni chaewon,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:13Z,@goodgirl833,Chaewon congratulation,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:11Z,@johannespasla,"Thank you for not turning this into Sakura &amp; Le Sserafim. I am a fan of Sakura and here to see her, but let&#39;s not do what Starship does to Ive.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:11Z,@TienNguyen-zj5vj,New vibe..I ever seen,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:09Z,@syazreen6881,ALL OF THEM SLAYED AND OMGG SAKURA CENTER!!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:08Z,@joanvienmagmanlac9869,❤️❤️❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:08Z,@D-NaDa,"&quot;Kocak&quot; banget itu orang² yang nyepam emoj &amp; hate komen, perhatian banget sama debutnya LESSERAFIM, hihihihhhh....<br>Terimakasih telah ikut meramaikan kkkkk...",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:08Z,@pehubapna3857,The fact that this is their debut song?! seriously <br>Cant wait for their future albums and singles...,24
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:08Z,@muromuro5224,Wonderful,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:06Z,@debra3916,I LIKE THIS A LOT,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:05Z,@leiigghh17,mahilig sa sahig ang 4th gen,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:05Z,@OnceXSomias,Visuals overload❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:04Z,@waaimi8401,Trending,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:04Z,@alf4345,I&#39;m sure that &quot;Do You Think I&#39;m Fragile?&quot; Is the clue for the next cb 😭,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:04Z,@aronskyoo9046,음... 기대 많이했는데 노래가 넘 심심하네 ㅜㅜ<br>그래도 쌈무믿고 쭉 따라갈께,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:03Z,@imsana6943,Boring song but nice visuals and “fan service”,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:03Z,@nazaningh5099,I hate them,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:01Z,@bungaagisty5271,DAMNNNNNNNN,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:01Z,@jinleft8978,"KKURA BORN TO BE IDOL, BORN TO BE CENTER. SHE&#39;S SO CHARISMATIC I LOVE HER",16
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:33:00Z,@matchuwie,LE SSERAFIM DEBUTED AND CHOSE VIOLENCE FR,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:59Z,@waaimi8401,Trending,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:59Z,@minniejoicy9064,love thiss,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:58Z,@shivanibenure8723,"Omooooo fireeee 🔥🔥i can&#39;t believe it ,it just their debut song  they are reallly lookin like fearless 😍😍",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:57Z,@showmeyourmind7925,This is so addictive,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:56Z,@daniellakateneponcio5686,omg😭😭♡,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:56Z,@bebasajaterserah,OMG CANTIK CANTIK BANGET,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:55Z,@user-suminm,안무...중간에 내가 잘못본거지?그치?? 지금 막내가 16살인 그룹에서 나온 춤... 내가 잘못본거지??,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:54Z,@waaimi8401,Sakura cantik banget,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:54Z,@hiraethechoes,Wouw (•ө•)♡<br>It was prettier than I expected(◕દ◕),1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:53Z,@merry7068,Maravilhosas,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:52Z,@henabeee6110,"I like how it sounds cool and chill...and yes, it soooo cool to be fearless!!! 💖💖💖👑👑👑",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:52Z,@felliefellein6634,"Oh wow.. I really enjoy this song, it&#39;s really refreshing. Can&#39;t wait for their future releases!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:52Z,@rarye.,I LOVE YOU,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:51Z,@soshiluvr7221,what an amazing debut song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:50Z,@mojihye9516,wanna congrats mostly sakura and chaewon &lt;3 congrats too kazuha yunjin garam eunchae,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:50Z,@barryricky3213,Chaewon punya gue,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:50Z,@tatyana3394,"Девчонки, поздравляю вас с дебютом!!!!!!!!",8
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:48Z,@nazaningh5099,They do not deserve this,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:48Z,@kimchealwon,ㅎ 음악 잘뽑혔는데요 <br>때깔이 다르네 ㅋ,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:47Z,@k23-o7u,Their visuals are no joke,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:47Z,@erickanthonyespinosapacha4407,Queens! New Leader&#39;s 4th Generation,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:47Z,@rizkyaditia2583,Enak bgt lagu nyaa woyy,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:46Z,@uluziwin4838,Kazuha my crush🤩,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:45Z,@genieinthegallery5733,"What&#39;s the name of the girl on <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=87"">1:27</a> and the short hair girl? i like them 😭",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:45Z,@pjama6859,"Ditunggu versi remix DJ dangdut nya ya, buat yang kreatif.<br><br>Btw this is so cool. But I can&#39;t take my eyes off from Kkura and Yunjin 🔥",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:45Z,@soleilasian2026,YunJin&#39;s expressions are so on point wah💖,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:45Z,@neonchen8198,So cool<br>Love it,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:44Z,@sahithi3635,Congrats on debut!!! You guys slayed it... Song is fantastic with amazing beats and it&#39;s so catchyyy🤗,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:44Z,@kkura2549,Let&#39;s go,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:44Z,@notjaneeeee,SAKURAAAA OMGGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:44Z,@zydddnyx,Addicted to it,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:43Z,@soshiluvr7221,let&#39;s go queens!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:41Z,@barryricky3213,Yunjin punya gue,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:41Z,@periitinker9116,Damn it&#39;s so addicted.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:40Z,@mariana9878,só nesse começo conseguiram ser lendárias,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:40Z,@kakakrosz,Wwow Amazing baby..ilikeitttt <br>my bias all member hehehee,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:40Z,@nayla3985,FANCYYYYY BASS I LOVE IT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:39Z,@Art-xm2eb,Bam bababa bam mhmmm what you lookin&#39; at,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:39Z,@dayanavasquez1890,10 de 10,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:38Z,@Dora0022,It was a long time since I was this invested in a new group. I love the song and the album as well. I‘m going to support Le Sserafim!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:38Z,@kkura2549,Ang gandaaa,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:38Z,@ikemaria1894,Sakura ❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:36Z,@queenhiyyih0927,"I think LE SSERAFIM&#39;s next title would be an anagram of I&#39;M FRAGILE, which was shown in the end",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:36Z,@kween5848,This is not a debut song I&#39;m expecting.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:36Z,@maplebex3752,Congrats on your debut🥳💕✨,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:36Z,@diannecorpuz7524,Omg debut to sobrang galenggg,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:36Z,@nathasyu,omg im so proud of the girlss. can&#39;t wait to see them shine in the future!! 💞💞,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:35Z,@sthv6195,"Мне нравится,  сдержанно и заедает)))",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:35Z,@waaimi8401,Sakura,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:34Z,@4ng3l1c.,They could of done way better… wasted talent,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:34Z,@shafanazla,sexy concept???,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:34Z,@Han-s1u,cut,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:34Z,@ofthewind7502,THREE DAYS AFTER THE YEAR OF YOUR DISBANDMENT CHAE AND SAKU CHAN YOU ARE NOW BACK WITH YOUR NEW GROUP AND I&#39;M SO PROUD OF YOU TWO! I LOVE YOU!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:34Z,@natinight,I&#39;M OBSESSED,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:33Z,@barryricky3213,Eunchae punya gue,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:33Z,@MooMoo-sd4uk,LESSERAFIM GIRLIES!!! AMAZING❤❤❤❤,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:33Z,@ninimal_5,I think i have to hear it some more times to like itƪ(˘⌣˘)ʃ😊👂,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:31Z,@rosaliebagalawis7638,i believe 1M views in 1 hour and 10M views in 1 day 🫶,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:31Z,@Mary_daisy,YAAAS🔥😍<br>CONGRATULATIONS GIRLS ON YOUR DEBUT 🎉,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:31Z,@waaimi8401,Sakura,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:31Z,@armyjkbtsjk,Bbh,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:30Z,@GabbySipsTeaa,The fact that they ATE! and it&#39;s just their debut song!!!!! These girls are gonna take the world by STORM!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:29Z,@ikemaria1894,❤️❤️❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:28Z,@haniecooks8419,Sakurahas only few screen time,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:28Z,@armyjkbtsjk,Iiii,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:27Z,@genesisdaveb,The girls are here to slay!! Fearless!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:27Z,@aerakang9207,What&#39;s the fandom name? Bcz I&#39;m officially a fan now,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:26Z,@LuckyBoy-tp9me,Not reach my expectations 😒,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:25Z,@rslarity,OMG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:25Z,@imakeussi2281,kazuhaa :&#39;(,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:24Z,@notjaneeeee,KIM CHAEWON NEVER DISAPPOINT AS EXPECTED,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:24Z,@AlinaSeaa,I’m so happy they debuted!!!!! THIS SONG ATE,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:24Z,@mwe4715,wow,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:24Z,@user-eo8ll9vo4f,GOSH HEO YUNJIN!!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:24Z,@Mavicota,A música ------<br>O clipe-----<br>Elas------<br>Tudo------ tão perfeitos tudo!!!💗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:23Z,@shafanazla,YUNJINNNNNN AAAKKK AKHIRNYA DEBUT JUGAAA 💗💗💗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:23Z,@lylinhnguyen4292,OMG YUNJIN 😭😭😭,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:22Z,@chohyunjaeful,Yunjin is so hot 😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:22Z,@balbal9770,KIM CHAE WON,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:22Z,@NPPutri837,It&#39;s so fresh to see new side of yunjin 💕,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:22Z,@saraali2447,FINALLY,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:21Z,@AlinaAlina-th22kkk,Неймовірно… 😍😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:21Z,@khanhhaofficial8829,"I&#39;ve been looking forward to our debut, and now we&#39;re making a successful debut.<br>Form Vietnam ♥️",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:21Z,@rslarity,MY MOMS,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:20Z,@armyjkbtsjk,Bbb,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:20Z,@rjin1167,Im fearless,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:19Z,@andinijm3539,akhirnya debut juga,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:19Z,@unknownx1662,Expect more from big company but yeah... it&#39;s okay for me. Looking forward for your journey,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:19Z,@garammloveyou7256,This is bop!!!lesserafim 4thgen bgg?hmmm no offense,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:19Z,@louisacheung100,The teaser was better.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:17Z,@armyjkbtsjk,Bbbbb,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:16Z,@yoongles_pupal,Wow.. so everyone is a visual? GREAT SONG BTW!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:16Z,@FadilGeoFacts,From Indonesia 🇮🇩🇮🇩🇮🇩,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:16Z,@rslarity,CHAEWON SLAYY,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:16Z,@barryricky3213,Sakura punya gue,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:15Z,@theya4149,"CONGRATULATIONS, GIRLS!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:14Z,@Kelly12440,love you 咲良😍😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:14Z,@23.ninymmaspradnyasuaridew28,kerennn,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:14Z,@liilionfriishh3849,This is girly group 🙊❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:13Z,@justarmy7317,Is so lovely 😻,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T09:32:13Z,@joellouisalba,Amazing,0
