group,video_id,publishedAt,author,text,likeCount
TNX,4C7xGubTL90,2022-05-17T09:04:36Z,@Urmomsfavoritekid,Omg happy debut day this song is amazing 😌😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:36Z,@putriandini1302,KEREN BGT ANJIRRRRRR,1
TNX,4C7xGubTL90,2022-05-17T09:04:36Z,@brigita_dw,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:36Z,@sarangbiy,I am so so so proud😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@brodeusangster,OMG,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@hyunsoonuna,Masterpiece,1
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@yasrochaaraujoo,THIS IS SO GOOD I&#39;M SO PROUS I LOVE YOU GUYS,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@ateezatiny9926,Fighting guys,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@wookyj02,Omooo gila gilaaa,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@chanari8678,LOS AMOOOOOOOO,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@84piso85,Dope congrats guys. This debut song is such a banger.,0
TNX,4C7xGubTL90,2022-05-17T09:04:35Z,@KH4ELL,OMG I&#39;M SO PROUD OF YALL,0
TNX,4C7xGubTL90,2022-05-17T09:04:34Z,@andiiiiij,LA CANCIÓN ES INCREÍBLE,0
TNX,4C7xGubTL90,2022-05-17T09:04:34Z,@ployploy2166,🔥🔥🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@valeryangelicacarranzamila5051,A MASTERPIECE,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@ikonic5859,Finally! Congratulations 👏🎉,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@ssuminniee,THEY&#39;RE SLAYEDDDDDDD,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@tnxroty5007,SONG OF THE YEAR MATERIAL!!!,1
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@juntriplets1647,congrats for debuting my boys!!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@rpi_ei,おめでとう。大好き。かっこいいよ,0
TNX,4C7xGubTL90,2022-05-17T09:04:33Z,@indristevani426,TNX Hwaiting🤗,0
TNX,4C7xGubTL90,2022-05-17T09:04:32Z,@doiekim5515,CONGRATS FOR YOUR DEBUT BOYS,0
TNX,4C7xGubTL90,2022-05-17T09:04:32Z,@nurfirzanah460,TAEHUN!! KYUNGJUN!! HYUNSOO!! JUNHYEOK!! HWI!! SUNGJUN!! &lt;3,0
TNX,4C7xGubTL90,2022-05-17T09:04:32Z,@brodeusangster,Omf,0
TNX,4C7xGubTL90,2022-05-17T09:04:32Z,@ichitanichi706,Sukaa bangettt❤❤❤,0
TNX,4C7xGubTL90,2022-05-17T09:04:32Z,@audreyvh12,so cool!!❤,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@liabii7968,OMGGG,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@an-yx1sb,HWIII😭❤🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@trexmiuna1247,merinding akhirnya anak2 debut,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@nelvi_7,El rap!!! Ahhh,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@ひめか-u4u,デビューおめでとう🥹💓,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@blueoceanramlin8759,My talented boy,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@Netjamesgf,LETS STREAMING EVERYONE ❤❤❤,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@sheilalopwzvazquez1685,"Estoy muy orgullosa de los chicos, sé que llegarán muy lejos, me ha encantado el mv",0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@Minnseong,"CONGRATULATIONS FOR YOUR DEBUT, TNX!!",0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@kchia,"expected nothing less from these boys, definitely a bright future for them! so excited for what they will show us! &lt;3 congratulations on your debut TNX!!",0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@enzy_exx,OMG I&#39;m now addicted to this MV,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@dellapst,Congratulations for your debut my baby tnx! So proud of youu&lt;3,0
TNX,4C7xGubTL90,2022-05-17T09:04:31Z,@vyamp4111,PIKYEOOOOOOOOOOO,0
TNX,4C7xGubTL90,2022-05-17T09:04:30Z,@wtnbesnwoo,MASTERPIECE,0
TNX,4C7xGubTL90,2022-05-17T09:04:30Z,@taeyongieee3499,IM SO PROUD AAAAAA FINALLY !!!&lt;333,0
TNX,4C7xGubTL90,2022-05-17T09:04:30Z,@tnx226,ببكيي,0
TNX,4C7xGubTL90,2022-05-17T09:04:30Z,@Carissaaul,THEY FINALLY DEBUT!!! OMG I CAN&#39;T BELIVE THIS😭😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:29Z,@Jsin1217,wow,0
TNX,4C7xGubTL90,2022-05-17T09:04:29Z,@riaanyoons,WTFFF,0
TNX,4C7xGubTL90,2022-05-17T09:04:29Z,@jens6647,INCREÍBLE!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:29Z,@oktaangelina1978,I LOVE YOU EUNHWI,0
TNX,4C7xGubTL90,2022-05-17T09:04:28Z,@serendipityj3786,Great!,0
TNX,4C7xGubTL90,2022-05-17T09:04:28Z,@brodeusangster,SO COOL,0
TNX,4C7xGubTL90,2022-05-17T09:04:28Z,@batrisyia7886,My boys doing so great👏🏻,0
TNX,4C7xGubTL90,2022-05-17T09:04:28Z,@valentinafigueroavera5392,Me morí.,0
TNX,4C7xGubTL90,2022-05-17T09:04:28Z,@rkads2958,Jonghyun very cool ❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:04:27Z,@bizarreadventureee,"As a Pre-debut Stan im happy to finally see my boys debut, yall will get bigger in the future im rooting for yous lets take away rookie of the year boys, happy debut &lt;333",2
TNX,4C7xGubTL90,2022-05-17T09:04:27Z,@aleyaintisar,THEY ARE JUST ROOKIES AND THEY SLAYED THEIR DEBUT SONG A BIT TOO MUCH IM SO PROUD OF MY BABIES,2
TNX,4C7xGubTL90,2022-05-17T09:04:27Z,@evelineanastasyafaskin6684,❤❤,0
TNX,4C7xGubTL90,2022-05-17T09:04:27Z,@nily08_,GROUP OF THE YEAR,0
TNX,4C7xGubTL90,2022-05-17T09:04:26Z,@sweet2469,헐 🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:26Z,@catrinasulit2549,"congrats guys, you&#39;ve done so well daebakkk!!!",1
TNX,4C7xGubTL90,2022-05-17T09:04:26Z,@5555cally,HUUUU KERENNNNN SUNGJUNNN HWIIIII KYUNGJUNNN 😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:25Z,@ghosting4203,TNX FIGHTING,0
TNX,4C7xGubTL90,2022-05-17T09:04:24Z,@ateezatiny9926,my boys are the best,0
TNX,4C7xGubTL90,2022-05-17T09:04:24Z,@ariianasantillan,"porfin llegó el día 😭😭 estoy tan orgullosa de mis nenes, los amo demasiado mis chiquillos talentosos 😭🤍",0
TNX,4C7xGubTL90,2022-05-17T09:04:24Z,@johnnazarethespiritu6497,This group is deserve to be praised and i hope they are better known internationally and also in korea.,0
TNX,4C7xGubTL90,2022-05-17T09:04:24Z,@KEICHUCOLATE,Well you can really see how an ace moves just by looking at Junhyeok.,0
TNX,4C7xGubTL90,2022-05-17T09:04:23Z,@trexmiuna1247,lagunya enak bgt woy,0
TNX,4C7xGubTL90,2022-05-17T09:04:23Z,@catherineverina,LITTT🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:23Z,@bloominghao,Super good! SO happy you got to debut! THX will always support you &lt;3,1
TNX,4C7xGubTL90,2022-05-17T09:04:23Z,@stef12321,Let’s goooooo,0
TNX,4C7xGubTL90,2022-05-17T09:04:22Z,@wtnbesnwoo,OMG HELP I ONLY KNOW KYUNGJUN,0
TNX,4C7xGubTL90,2022-05-17T09:04:21Z,@browncapy121,WHAT THE HELL!!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:21Z,@QdeQwerty23,Woooooow,0
TNX,4C7xGubTL90,2022-05-17T09:04:20Z,@amlxia4077,KERENNNN BANGETTTT,1
TNX,4C7xGubTL90,2022-05-17T09:04:20Z,@tnx226,يجنننن,0
TNX,4C7xGubTL90,2022-05-17T09:04:19Z,@spwdd,เจ้านายค่ะ 😍🤣🤣,0
TNX,4C7xGubTL90,2022-05-17T09:04:19Z,@ひめか-u4u,かっこいいいい！！！！！,0
TNX,4C7xGubTL90,2022-05-17T09:04:19Z,@0704rto,🔥🔥🔥🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:19Z,@xmarsx1412,This is crazyyyyyyy,0
TNX,4C7xGubTL90,2022-05-17T09:04:18Z,@nelvi_7,Esas vocales,0
TNX,4C7xGubTL90,2022-05-17T09:04:18Z,@ma.6810,IT&#39;S FINALLY HERE !!!! 🥳😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:18Z,@Minnseong,AMAZING!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:18Z,@선우짱-c6h,ギョンジュン🥰🥰,0
TNX,4C7xGubTL90,2022-05-17T09:04:17Z,@ssuminniee,BRO FINALLY 😭😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:17Z,@최의연인,THEY DID IT AHHH,0
TNX,4C7xGubTL90,2022-05-17T09:04:17Z,@preciousjewel702,there here🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:17Z,@Fizaaa99,LITTTTTTT 🔥🔥🔥🔥🔥🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:04:17Z,@hani9765,待ってましたぁ🙌🙌🙌🙌🙌🙌,0
TNX,4C7xGubTL90,2022-05-17T09:04:16Z,@ohbabyboss6902,TNX GONNA BE ROOKIE OF THE YEAR!!,1
TNX,4C7xGubTL90,2022-05-17T09:04:16Z,@eternalspringday,SO COOLLL?1!1!/?2?1??!!??,0
TNX,4C7xGubTL90,2022-05-17T09:04:16Z,@trexmiuna1247,aaaaaa keren banget,0
TNX,4C7xGubTL90,2022-05-17T09:04:16Z,@kutakix,this is a bop wow,0
TNX,4C7xGubTL90,2022-05-17T09:04:16Z,@phinerly9301,I&#39;m so proud of you guys!!<br>I STILL DON&#39;T BELIEVE?!???<br>I LOVE YOU SO MUCH&lt;33,1
TNX,4C7xGubTL90,2022-05-17T09:04:15Z,@fifi9840,No words to say <br>They&#39;re slaying,0
TNX,4C7xGubTL90,2022-05-17T09:04:15Z,@min-pu6tq,BOP,0
TNX,4C7xGubTL90,2022-05-17T09:04:15Z,@tnx226,مقدرررر,0
TNX,4C7xGubTL90,2022-05-17T09:04:15Z,@syyaaa23,WOW !! PLEASEEEEEEEEE THIS DESERVE GET WIN ON THE MUSIC SHOW 😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:04:14Z,@tusythaa,YOOOOOOOOOOOO,0
TNX,4C7xGubTL90,2022-05-17T09:04:14Z,@rattanasiamsuanoom9820,I wanna cry...So pround of you guys!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:14Z,@b_brightday4287,เห้ยยยย มันดีมากกกกกกกกก,0
TNX,4C7xGubTL90,2022-05-17T09:04:13Z,@lajdhdujenwjdjjs7234,LET&#39;S GOOOO,0
TNX,4C7xGubTL90,2022-05-17T09:04:13Z,@theya4149,A ✨ MASTERPIECE ✨,0
TNX,4C7xGubTL90,2022-05-17T09:04:11Z,@wtnbesnwoo,SLAYY,0
TNX,4C7xGubTL90,2022-05-17T09:04:11Z,@liapbri,"very cool, i like it very much 😭💘✨",0
TNX,4C7xGubTL90,2022-05-17T09:04:11Z,@felloniefeveny6987,Congratulations TNX!!!,0
TNX,4C7xGubTL90,2022-05-17T09:04:10Z,@nelvi_7,OMG,0
TNX,4C7xGubTL90,2022-05-17T09:04:10Z,@barbarasernagonzalez2905,FINALLY,0
TNX,4C7xGubTL90,2022-05-17T09:04:10Z,@edelweisss2656,"OMG!!!!!!!!! We are PNATION 🔥🔥🔥😭😭 they slayed it!! Dam . FINALLY , congratulations 🥳🥳🥳 . Let&#39;s walk together . Big loves 💜💜💜",0
TNX,4C7xGubTL90,2022-05-17T09:04:09Z,@warriorforever4030,They&#39;re the best,0
TNX,4C7xGubTL90,2022-05-17T09:04:08Z,@nadiahusna9120,TNX MONSTER ROOKIES,0
TNX,4C7xGubTL90,2022-05-17T09:04:08Z,@nicoxias,Our boys finally heree CONGRATSS BOYSS this debut song giving me a vibe that tnx is going to be the future kpop rising,0
TNX,4C7xGubTL90,2022-05-17T09:04:07Z,@aeiccp,NO BUT THIS IS SUCH A BOP. I&#39;M SO PROUD TO BE A PRE-DEBUT STAN !,7
TNX,4C7xGubTL90,2022-05-17T09:04:06Z,@rkads2958,Jonghyun good luck ❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:04:05Z,@tteokuno,HUI&#39;S RAP AAHHHH,0
TNX,4C7xGubTL90,2022-05-17T09:04:05Z,@buabambambua5411,เห้ยดี ชอบ,0
TNX,4C7xGubTL90,2022-05-17T09:04:05Z,@nikjamie5291,"CONGRATSS FOR UR DEBUT!!So proud of them,LETS GO TNX!!",0
TNX,4C7xGubTL90,2022-05-17T09:04:05Z,@cheolsbae,"IM SO PROUD OF YA&#39;LL!!, WE WILL ALWAYS BE BY YOUR SIDE I LOVE YOU ALL!! ❤️❤️❤️",0
TNX,4C7xGubTL90,2022-05-17T09:04:05Z,@majoaranguiz2667,I hope your music goes far! good luck ❣,0
TNX,4C7xGubTL90,2022-05-17T09:04:04Z,@misha7320,Great future ahead! 🌻,1
TNX,4C7xGubTL90,2022-05-17T09:04:04Z,@vaishnavichiddarwar8790,Just  can&#39;t stop listening to it.....😍🥲,1
TNX,4C7xGubTL90,2022-05-17T09:04:04Z,@houdazaanouni9437,تايهون,0
TNX,4C7xGubTL90,2022-05-17T09:04:04Z,@메리-k6r,finally My boy are debut,0
TNX,4C7xGubTL90,2022-05-17T09:04:03Z,@haha97bangchan,Junhyeok high note😭,1
TNX,4C7xGubTL90,2022-05-17T09:04:03Z,@meera0352,AHHHHHH FINALLY OMG,0
TNX,4C7xGubTL90,2022-05-17T09:04:03Z,@yourfavbedtimestories,What a masterpiece TNX!!!,1
TNX,4C7xGubTL90,2022-05-17T09:04:02Z,@tt-if4jj,デビューおめでとう！！<br>デビュー曲のレベルじゃない。えぐい,0
TNX,4C7xGubTL90,2022-05-17T09:04:02Z,@sashiramadhani9138,HWIIIII KEREN,0
TNX,4C7xGubTL90,2022-05-17T09:04:01Z,@srianggunsulistiani,Ayeeee,0
TNX,4C7xGubTL90,2022-05-17T09:04:01Z,@putrimeciislamiah9388,Badan ku gemetaran. Membutuhkan energi dan mental yang kuat untuk menontonnya,0
TNX,4C7xGubTL90,2022-05-17T09:04:01Z,@wonpilscindy,❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:03:59Z,@chayyacdesvita,I LIKE THIS SONG,0
TNX,4C7xGubTL90,2022-05-17T09:03:59Z,@aininaernn4051,Akhirnya debut juga CONGRATULATIONS TNX,1
TNX,4C7xGubTL90,2022-05-17T09:03:59Z,@tnxsdandelion637,SO MF PROUD!,1
TNX,4C7xGubTL90,2022-05-17T09:03:59Z,@decttothemoon,😭😭😭,0
TNX,4C7xGubTL90,2022-05-17T09:03:58Z,@yeppisungho,SOTY,0
TNX,4C7xGubTL90,2022-05-17T09:03:57Z,@club-jz6nm,"this better blow up, its such a bop!! everything is so catchy, they ate and left no crumbs 😩❤️‍🔥",0
TNX,4C7xGubTL90,2022-05-17T09:03:57Z,@tnx226,ببكييييي,0
TNX,4C7xGubTL90,2022-05-17T09:03:57Z,@loeyloeypark4762,Congratulations on your debut!!! wish you success always!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:56Z,@cheixxgei_,el baile es precioso,0
TNX,4C7xGubTL90,2022-05-17T09:03:56Z,@f4iryjin26,Best vocals<br>Best rappers<br>Best dancers<br>Best visuals<br>Best boy group<br><br>Presenting tnx 😊🤍🌟,0
TNX,4C7xGubTL90,2022-05-17T09:03:55Z,@anabz8,I love it so much. I still dont know the members tho,0
TNX,4C7xGubTL90,2022-05-17T09:03:54Z,@maharani1551,Aaaaaaaaa2,0
TNX,4C7xGubTL90,2022-05-17T09:03:54Z,@melodylightsahgasestarlight,"Finally, the most awaited debut! As expected, it&#39;s lit! I hope our boys are assured and happy. We&#39;ll definitely be here for you!",23
TNX,4C7xGubTL90,2022-05-17T09:03:53Z,@mahdis2739,I&#39;m shaking...,1
TNX,4C7xGubTL90,2022-05-17T09:03:53Z,@lai7555,AAAAHH FINALLYY,0
TNX,4C7xGubTL90,2022-05-17T09:03:52Z,@janree_into_woo,THE NEW ROOKIE OF THE YEAR IS HERE!!!!!,1
TNX,4C7xGubTL90,2022-05-17T09:03:50Z,@racheljun04,OMG 😭😭 I&#39;m crying Now,0
TNX,4C7xGubTL90,2022-05-17T09:03:50Z,@parisanorouzi6848,ته هون چه ددی طوره 🥴🥴💝💝,0
TNX,4C7xGubTL90,2022-05-17T09:03:49Z,@semnome6059,N ACREDITO Q ELES FINALMENTE DEBUTARAMMMM,0
TNX,4C7xGubTL90,2022-05-17T09:03:49Z,@lyannduramgo7808,"CONGRATULATIONS ON YOUR DEBUT, TNX !!!!!!",0
TNX,4C7xGubTL90,2022-05-17T09:03:49Z,@dobbyk6055,OMG!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:48Z,@springzoneB,My kids 💀✨,0
TNX,4C7xGubTL90,2022-05-17T09:03:48Z,@cheixxgei_,amo mucho,0
TNX,4C7xGubTL90,2022-05-17T09:03:48Z,@grimreapersno1distributor,Congratulations on your debut!!!!,1
TNX,4C7xGubTL90,2022-05-17T09:03:45Z,@Underview.,راب هوي يجلططط,0
TNX,4C7xGubTL90,2022-05-17T09:03:45Z,@jiwjiw0652,KECEE,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@newjeans3483,Everything is just perfects,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@aelouvern,YASSS FINALLLYYY TNX DEBUT SONG!!!!!!!!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@intannuraini699,Congratulation for debut🥳♥️💖,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@kafka_knz,congrast tnx we love you,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@mintchocochicken3239,If taehun told me to move in that tone I’d move out of this world and cry in the corner of this universe…,0
TNX,4C7xGubTL90,2022-05-17T09:03:44Z,@cheixxgei_,"basta, que poderosos",0
TNX,4C7xGubTL90,2022-05-17T09:03:43Z,@amiikachu,THEY DID AMAZING,0
TNX,4C7xGubTL90,2022-05-17T09:03:43Z,@irislay614,Congratulations on your debut boys. Long wait is over.,0
TNX,4C7xGubTL90,2022-05-17T09:03:42Z,@wxnat,"Espere tanto por este día, estoy tan orgullosa de los 6, los amo tanto y prometo apoyarlos siempre 🫶🏼💌",1
TNX,4C7xGubTL90,2022-05-17T09:03:42Z,@momcilogospic4820,Conogo boys i&#39;m very proud of you.,0
TNX,4C7xGubTL90,2022-05-17T09:03:42Z,@clarareis582,Ahhhhhgg,0
TNX,4C7xGubTL90,2022-05-17T09:03:42Z,@tzuwiee,WOAAHHH,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@kohanei1787,This is such a good song!! TNX has arrived!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@nurulfadhilah2809,SO PROUD OF Y&#39;ALL!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@jungwonsfavouritesheep8102,The lalala part is so damn addicting,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@aleia_mk,im so proud of them. THE SONG IS SO CATCHY AND EVERYTHING IS PERFECT.,1317
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@binniechoi5862,I LOVE THIS DEBUT SO MUCH,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@an-yx1sb,being TNX stan indeedly flex🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:03:41Z,@inbllqs,FINALLY,0
TNX,4C7xGubTL90,2022-05-17T09:03:40Z,@EuuNany,HWI TE AMOOOOO AHHHH,0
TNX,4C7xGubTL90,2022-05-17T09:03:39Z,@flukatt,"WAHHH OK I FOLLOW THEM SINCE LOUD AND I CAN SURE THAT THEY GROWN SO MUCH PROFESSIONALLY T_T the debut is so good that I&#39;m addicted, monster rookies",1
TNX,4C7xGubTL90,2022-05-17T09:03:38Z,@메리-k6r,TNX  🥰,0
TNX,4C7xGubTL90,2022-05-17T09:03:37Z,@phinerly9301,YOU ARE SO COOL,0
TNX,4C7xGubTL90,2022-05-17T09:03:37Z,@sellaayy,WIHHHHH,0
TNX,4C7xGubTL90,2022-05-17T09:03:37Z,@binbin-wb7yr,THANK YOU SO MUCHHHH,0
TNX,4C7xGubTL90,2022-05-17T09:03:37Z,@precious_sojunghwan,Fire!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:36Z,@maisam1117.,Such a great debut,0
TNX,4C7xGubTL90,2022-05-17T09:03:35Z,@ditaagustin8195,MINGGIR MINGGIR TNX MAU LEWAT NI,1
TNX,4C7xGubTL90,2022-05-17T09:03:35Z,@최의연인,WOW,0
TNX,4C7xGubTL90,2022-05-17T09:03:35Z,@angelylllyyy433,Aaaaaaaa finally 🎉 congratulations baby 🖤,0
TNX,4C7xGubTL90,2022-05-17T09:03:34Z,@ms.woranutsaiyon4825,아주 잘 나왔다,0
TNX,4C7xGubTL90,2022-05-17T09:03:34Z,@rere700s,YASSSSSSSSSSSS FINALLYYYYYYYYYYYY,0
TNX,4C7xGubTL90,2022-05-17T09:03:33Z,@rkads2958,Good luck 👍👍👍,0
TNX,4C7xGubTL90,2022-05-17T09:03:33Z,@imnameshin,Amazing !!<br>수고했어 ma boys ~~,0
TNX,4C7xGubTL90,2022-05-17T09:03:33Z,@tzuwiee,WAAYYY UPPP,0
TNX,4C7xGubTL90,2022-05-17T09:03:33Z,@Siandbng,아 진짜 개잘생김 사랑해 최리더,0
TNX,4C7xGubTL90,2022-05-17T09:03:33Z,@dianenacino7761,CONGRATS MY PLOUDDDD BOYSSS,0
TNX,4C7xGubTL90,2022-05-17T09:03:32Z,@liaa7402,TNX FIGHTING!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:32Z,@nadyafauziah3074,tahan napas nontonnya<br>gugup bgt,0
TNX,4C7xGubTL90,2022-05-17T09:03:31Z,@tnx226,Crying!!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:31Z,@sayhihaneul,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0
TNX,4C7xGubTL90,2022-05-17T09:03:31Z,@paulafazila,I’m so proud of them !! OMG 😭💗,1
TNX,4C7xGubTL90,2022-05-17T09:03:30Z,@krisnugroho1597,"wow gila MV nya sangat keren ,nambah bias lagi dah pokonya gw Stans tnx",0
TNX,4C7xGubTL90,2022-05-17T09:03:30Z,@elfmry1068,OMG SO PROUD OF YOU TNX!!!!<br>I LOVE IT!!!!,1
TNX,4C7xGubTL90,2022-05-17T09:03:30Z,@grst_0176,"THIS SONG REALLY ICONIC FOR KPOP GEN 4, I&#39;M SO EXCITED OMG PROUD OF YOU GUYS.",0
TNX,4C7xGubTL90,2022-05-17T09:03:29Z,@rheezab,they are so worth it to stan,0
TNX,4C7xGubTL90,2022-05-17T09:03:29Z,@jeongwooslover5782,THIS IS A MASTERPIECE,1
TNX,4C7xGubTL90,2022-05-17T09:03:28Z,@annysareng26,FINALLY DEBUT,0
TNX,4C7xGubTL90,2022-05-17T09:03:28Z,@newjeans3483,The dance break omg,0
TNX,4C7xGubTL90,2022-05-17T09:03:28Z,@NhiNguyen-qd6lq,WHAT A BOP,0
TNX,4C7xGubTL90,2022-05-17T09:03:25Z,@min-pu6tq,THEY&#39;RE ON THEIR WAY UP!,0
TNX,4C7xGubTL90,2022-05-17T09:03:24Z,@faultlinees,все я их стеню!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:24Z,@01.331_rm,OMG!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:23Z,@kerenjuarez9938,No mameeeeeeeen amo,0
TNX,4C7xGubTL90,2022-05-17T09:03:23Z,@jaehwyy,KYUNGJUN&#39;S DEEP VOICEEEE,0
TNX,4C7xGubTL90,2022-05-17T09:03:23Z,@sargunpreetkaur5788,Okay I&#39;m gonna Stan them 😆,1
TNX,4C7xGubTL90,2022-05-17T09:03:23Z,@lollypop8157,Wooowwww.... 😍😍😍😍💗💗💗🌠🌠🌠,0
TNX,4C7xGubTL90,2022-05-17T09:03:23Z,@jaeyuniverse6889,TNX WORLD DOMINATION!!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@jiwjiw0652,FINALLY &lt;333,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@NhiNguyen-qd6lq,GO BABES GO,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@Ayumaghfrh,Finallyyyy🔥,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@annysareng26,FINALLY DEBUT,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@maisam1117.,Oh my,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@rkads2958,❤️❤️❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:03:22Z,@ohbabyboss6902,THIS IS CRAZYYY,1
TNX,4C7xGubTL90,2022-05-17T09:03:21Z,@tubatulife,MASTERPIECE,0
TNX,4C7xGubTL90,2022-05-17T09:03:21Z,@mony6645,And it&#39;s actually a good song,0
TNX,4C7xGubTL90,2022-05-17T09:03:21Z,@hyunsoonuna,Best rookie,1
TNX,4C7xGubTL90,2022-05-17T09:03:20Z,@seokjoonyoo6213,크으 정말 끝내준다.!!!!<br>(형들 데뷔 축하해~~~~!!),0
TNX,4C7xGubTL90,2022-05-17T09:03:20Z,@alyhwang,From PNation Loud to TNX<br><br>Hella proud that I am one of hundreds and thousands of your supporters support you guys from the start huhu,0
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@tzuwiee,OMGG!!! YOU FVCKING HEAR? ARGHH SO GOOD. LOVE THIS MV!!,0
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@ditaagustin8195,HWI RAP LO WKDJFJDLJD,1
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@tnx226,مقدردرخثخثنث,0
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@strawberrymunn,GILAA INII SIHHH ENAK BANGET MUSIKNYYY,1
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@mariasky4786,finally congratulations boys,0
TNX,4C7xGubTL90,2022-05-17T09:03:19Z,@apriliahafka4705,BENERAN DEBUT NIH😫,0
TNX,4C7xGubTL90,2022-05-17T09:03:18Z,@Javi-nu1zo,Me encanto todooo,0
TNX,4C7xGubTL90,2022-05-17T09:03:18Z,@intannuraini699,So proud of you guys 🙆‍♀️💖,0
TNX,4C7xGubTL90,2022-05-17T09:03:18Z,@VivieneBayona,OMGGGGG SO PROUD OF YOU GUYSSSSS🤧🤧🤧🤧😭😭❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:03:18Z,@parisanorouzi6848,رپ اون هیییییییییییییی رووووووووو عزیزممممممممم😭😭😭😭💚💚💚💚💚,0
