group,video_id,publishedAt,author,text,likeCount
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@magarbong6902,"AAAAAAAAA, FALTAM APENAS 5 DIAS PARA ESSA OBRA PRIMA!!!!!",1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@alyvssa,KIM GYUVIN IM SO PROUD OF U,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@arakyah,YES I AM SO EXCITEDDDDD,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@kyou_ol,best song of the year,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@iammai3789,do i hear soty,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@zrsczn,THIS SOUNDS SO GOOD ALREADY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@_jassy_29,I love it,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@Choco_tiramisu,THEIR VISUALS???!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@kiddomandi,EU TO TAO ANSIOSA 🥺 AMO VOCES!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@fullmoon-zd4hw,하오야 …❤️‍🔥,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:37Z,@kkkk0099h,YUJINAAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@y-siwan,IM SO EXCITED THIS SOUNDS GREAT ALREADY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@birdwave-sv9bf,matthew❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@caranisa,GODDAMN 😭😭😭,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@dindakusumawati1863,I&#39;M SEATED,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@moonrisegalaxy,Oh my god?????? it sounds so amazing already,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@czekoooooo,This looks and sound so good,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@maninluv,SOTY!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@LunaBallher,Semoga sukses debut nya ayang!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@h4nnanii,AAAAAKBSJDBSJ SOOO EXCITED,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@valentinasavelyeva3159,❤❤❤❤❤❤❤❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@iceying_,Omggggggggggg,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@camila-cl4np,LOS AMO NO PUEDO ESPERAR MASSKJDHFGDJ,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@yuchwe,LEGGO ZB1 ROTY ❤️‍🔥,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@soojin7479,ANJAY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@elicia419,Jiwoong now you are debuting in the right group...,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@manzanita2.037,AAAAAAAAAAAA MORI,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@leejeongcat,LET&#39;S GAURR,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@oanhtran5956,Bắt đầu có hi vọng r đấy,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@plydshua1254,GA SABAAAAARRRRR TANGGAL 10 DEHH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:36Z,@gasrmm,미친미친,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@jessani,MY BABIES AHHHHHHHH I&#39;M SO EXCITED FOR YOUR DEBUT ❤❤❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@cocoball6662,꽃길만 걷자 ❤,4
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@saraguacate,im all here for this sound!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@Rose.........138,行こー🎉,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@liaaviyani12,SAYANG SAYANGKU,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@임타우픽-21,Letsssgoooourrr,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@kkksv9,CANNOT WAIT YOU GUYS,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@winay1207,OMG😻🫶🏻‼️,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@zb1_cortis,Hot❤❤❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@zhanghaos.,omg is this soty,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@kimgwajjang,aaaaaa,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@venr47,OMG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:35Z,@sunghanbittna,IT&#39;S SCREAMING SOTY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@jinanggala,OH MY GOD????,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@없음-f3m,우리 애들 폼 미쳤다 💓💓💖 데뷔 기대할게 !!,16
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@papadarattana742,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@N19F,Can’t waittttt arghhhhhhhhhh!!!!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@swoftbunnyy,우리 최고의 리더 성한빈 데뷔 축하해❤,80
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@emiiipadilla,yun na yun? bitin mga tsong,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@MadelySalinas,OMG♡♡♡♡,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@saymimean,"หล่อ น่ารัก สุดย๊อดด!! <a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a>",0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@smt_so,맽깅이 귀요미,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:34Z,@shahnazira,ILSYM,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@neyamouree,아주 나이스!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@cacamarica5752,OMGG SO EXCITED,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@AngelsofMercy-f5q,It is blessing🤩🤩🤩,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@kari_zh,hao 🥰💗💗,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@gwenmloveskpopandmore,Fighting ZB1!!  Let’s get those wins!! When they win they’ll be the 1st ever kpop group to get a win this year that debuted in 2023 🥺❤️,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@ZHHBN001,AAAAAAAAAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@cherryyyyyyieeee,Let&#39;s gooo,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@taristanada868,naurrrrrr,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:33Z,@user-be7ut2tg6s,YOU DESERVE EVERYTHING,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@saoriezzz,OMG so excited,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@sunhanbin,한빈이 너무 잘생겼어,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@bbanga7,제베원 데뷔 축하해🎉🎉🎉,40
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@Huyềnanhsayhi,so good,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@monikakarpinska922,That was fast,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@sairiellee,WAHHHH SO EXCITED,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@twiceislove2800,9 talented people in one group,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@삶은...감자zzz,하 장하오 ㅈㄴ잘생김…….,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@az_ar1ert,САМЫЕ ЛЮБИМЫЕ ❤❤❤<br>ЖДЕММ ДЕБЮТ,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@lofgyuvin,OMGGGG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:32Z,@everythingisfake-j6u,"FINALLY, SO PROUD OF YOU GUYS CAN&#39;T WAIT",0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@mdrikasantiari3496,this is whats they call by masterpiece,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@김강아지보호소,제베원의 창창한 미래를 향해 힘찬 함성 발싸!!!!!!!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@JY-tm3hc,GORGEOUS YUJIN 💐💐💐💐,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@indahsafitri8430,So excited,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@Sk_twlv,SO EXCITED FOR YOUR DEBUT ZEROBASEONE 💙💖,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@tweeke911,Sung Han Bin<br>Best Ace Leader,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@tinglezzp,🫶🏻🫶🏻🫶🏻,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@princess_avi_12,Zebeone visuals go CRAZY!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@CreaMiKO,Zerobaseone 🎉🎉🎉🎉🎉🎉🎉🎉🎉,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:31Z,@omaenomayuge,楽しみだーーー！！！！！😭😭👍,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@Hanbinahceah,SUNG HANBIN❤❤❤,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@syifazinedine,OMGGGG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@everythingisfake-j6u,"FINALLY, SO PROUD OF YOU GUYS CAN&#39;T WAIT",0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@catseaweed,Im waiting for your debut!  &gt;&lt;,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@miccann,既に優勝！本当におめでとう！<br>デビュー成功させよう🥺🥺,2
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@psycheacai,SOUNDS LIKE SOTY OMFG XBUDBDJVHIDBVJDS,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@besttbz8348,THE INSTRUMENT IS ALREADY SO GOOD OMG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@yanapat345,i can’t wait for your debut babies! in bloom sounds like song of the year!! ☹️🩵,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@Tiyak520,Ricky so proud of u !!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@eamagnolia,SO EXCITED!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@bunnykookie8359,I can&#39;t wait,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@navyssa7672,ZEROBASEONE YOU&#39;RE AMAZINGG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@ermika_kris6256,The vibesss,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@덥다-x8j,얘들아 평생 응원할게 2년6개월이라는게 믿기지않지만 그 시간은 잠시 잊고 지금만을 바라보면서 응원할게🤍 데뷔곡 대박나자 힘든 스케줄이겠지만 화이팅 ❤❤❤,27
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:30Z,@yujin-kn7sx,AAAAHHHH LOVE IT 💗💗💗,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@wer-dr1td,강아지들 뛴다😢😂,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@KarenLópez,AAAAAAAAAHHHHHHHHHH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@GuilhermeVieira-w5y,Apoiadores do ZEROBASEONE para sempre 💖🇧🇷,4
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@prettyelsa7101,OMGGGG I&#39;M SO EXCITED YEAYYY 🫶🏻🫶🏻🫶🏻🫶🏻,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@fredrickliyu,Sounds SOTY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@hiraethypse,wah hanbin is a genius idol,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:29Z,@neelammamkumari124,sung hanbinnnn 멋지네요,2
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@shiqlab,zerobaseone debut ♡ !,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@nengahlatri6477,Hanbin &amp; zb1 fighting 🔥🔥🔥,3
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@isabellyoliveira3403,SOTY!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@mbr02,와 너무 좋아!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@kimgwajjang,can&#39;t wait,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@liz3707,estoy llorando no puedo más los amo,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@noemi_cl,WOW,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@aglitteryheart,Itu suara siapaa??? Hanbin atau Hao???,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@jamjam9429,Nakakaiyak beh,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@venr47,OMH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@캐리어-z5r,ㅠㅠㅠ얼른나와,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@ayayayaya0,ADUHHH KASHKSJSLSHSKSJ MAU BUNGANYAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@kimsamuel8623,SO LOOKING FORWARD FOR IT!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:28Z,@strawberryrickyy,My boys you are so great,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@1liao0,ぜべワンしか！！,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@zahratusyifaaja,EXCITED!!! CAN NOT WAIT AAAAAAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@aprielism,ZB1,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@czekoooooo,SOTY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@for_everxime01,LOS AMO ZB1,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@vanessayip28,AHHHHH LETS GOOOOO,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:27Z,@khiiy3681,Can’t wait,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@hidevan,SO EXCITED,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@oanTuyetTrinh,đỉnh quaa à,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@lalaKJW,김지웅🦋🦋,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@mydearbh1625,Hú hú yayaya 🎉🎉🎉,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@sendisetiawan2102,Here i am,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@zhanghaobin_,UDAH STNGH JAM SAYA STAY TUNE DISINI YA JEBEWONNNNNN,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@HildyJayy,I love my zb1 boys,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:26Z,@l1nh04,Zhang Haooooooo,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@dkskyteam1,Zerose indonesia sini kumpul,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@Solar_hi__1,와 김지웅 얼굴,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@shanbinz,AAAA my boys really going to debut soon😭,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@user-be7ut2tg6s,LOVE YOU GUYS,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@abyssoclock,SO GOOD,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@maryjoybundal4113,Wow,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@kkksv9,OMGGGG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@fefefelicia01,MY BOYS LOOKING SO GEORGEOUS,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@mitchi1813,Sung Hanbin!!! The stars aligned for you! Congratulations 🎉,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@cherry-m5l,Mong nhạc hay,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:25Z,@nightwing6341,sung hanbin.,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@moondei3607,제베원 화이팅!!!!!!!!!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@vv-d6k,너무이뽀ㅜㅜㅜ,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@GloomyMarshmallow,Ok very different from what I thought! But I am not mad😊 I thought it would be a slower more emotional song😅,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@deeznutsricky,RICKY TE AMO,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@wynnnie61,"I&#39;m looking forward to ZB1&#39;s debut MV, fightinggggggggggg",0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@faizin_kreactionpop,I THINK THE TEASER GIVE SUMMER VIBE ???,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@mango8953,Zhang Hao you’re finally debuting I am so proud of you!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@hagiwachu,하오❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:24Z,@diary_angel,와.. 티저만 들었는데도 넘 좋아요,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@YEOWRLD,OHHHH ZB1 HAVE COME TO SAVE SUMMER,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@melkieeee,BANH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@am0852,عقبال تجون السعوديه🇸🇦🇸🇦💚⏳🤍,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@Fatoumamouddj,Zerobaseone first mini album &quot;YOUTH IN SHADES&quot; can&#39;t wait to hear the whole album!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@josuefersow,OMG ❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@_jassy_29,Sounds so good,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@bintangpraaa,GA SABAR BANGETTTTTTT ARGHHH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@adelakitten,I LOVE THEM ALL SO MUCH,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:23Z,@bunnykookie8359,Hanbin so handsome!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@Choco_tiramisu,The song already sounds amazing!! I CANT WAIT!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@Ppar-u4n,الله متحمسههه😭😭,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@muqaddasabdimuminova3542,The best group,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@tinglezzp,OMG OMG OMGGGGGG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@itsbeoine05,YAAA FINALLY,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@jamjam9429,Nakakaiyaj,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@kimeydu08156,Los amo mis niños ❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@xyhey,Ahhhhhh! I love you all ZEROBASEONE fighting!!!<br>Zhang Hao is too pretty 🥺,1
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@1lavvz,I AM SO HAPPY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@bbeebbib,THIS ALREADY SOUNDS SO GOOD I CANT WAIT,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:22Z,@markeuu5524,AAAAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@혠-h1s,와 제베원 청량 이거 된다된다😊😊😊😊,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@nyp_ssi3846,너무 이쁘고 진짜...,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@mime7076,みんなほんとにデビューするんだね😭💕おめでとう😭💕,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@hanyujineomma,Our million seller,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@ying1296,Sung Hanbin YOURE SO HANDSOME DJJFKSKS actually everyone is handsome THEYRE SO REFRESHING!!! GO ZB1!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@prisciliaa2330,OMG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@zxxunii,제베원 사랑해!!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:21Z,@Cindyyshkn,LETZZZ GOO‼️‼️,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@riantivr_3212,"Klo bisa ku ambil itu bunga aku ambil anjirrr, freshhh bgt mv nyaaa. Berasa ketemu ayang disurgaaaaa. Pangeran pangeran zerobaseone terlalu tampan 🌹",4
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@fairus1631,zhang hao aaaaa,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@annisaamidala6964,HAO SO PRETTY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@eamagnolia,OMG,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@icha8899,my jebewon finally debuting 🥺💗,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@himimimikun,HAOO ❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@是我囧,AHHHHHHHHH EXITO!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@venr47,FHN RTHBRETBERB,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@泰亨-n9n,성한빈성한빈성한빈성한빈,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@rizkamaulida0361,Really can&#39;t wait!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@yaaaaanyaaa,みんなビジュ最高！！🎉❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:20Z,@ucannguyen4801,I’m so hypedddddd,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@my_binnie,Can’t wait!!🥺🥺,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@장예원-j5d,꺄가아아아앙아ㅏㅇ아ㅏㅇ아ㅏ앙아아ㅏ아아아아아아아아ㅏ앙<br>순덕자아개같이발현,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@gigiblacklove,SOTY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@anemij7063,I love you chicos ❤❤❤❤❤❤❤❤❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@fadhillahandam3718,SUNG HANBIN ILY,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@throvble,wahh,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@vegahwang8310,FRESH CONCEPT AAAAAA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@yeleeshatharumini,Omg ❤,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@shellayulinda4167,Aaaaaaaaaa sukaaaa,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@Hih1haha,너무 설레 ㅠㅠ💓💓,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@imalyuu6032,여러분 흥하세요!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@riskaindira3066,Woahhh finally,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:19Z,@pgwrealgf,NOO WA,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:18Z,@alliahsamantha_,OMG!!!,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:18Z,@ZB1_09,omggggg hanbins voice,0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:18Z,@nguyenpigrape4742,"ZB1 fighting🎉.Let&#39;s 1M teaser,5tingggg❤",0
ZEROBASEONE,E7KE1kAoCEY,2023-07-05T15:02:18Z,@응애-u1c,개존잘이다,0
