group,video_id,publishedAt,author,text,likeCount
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@Rae_ve,SNSISKSOSMSNS,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@spateezz7519,OMG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@rubynovastar,قوتهم!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@portal2luv677,CONGRATS ON YOUR DEBUT NMIXX YOUVE ALL CAME A LONG WAY ♥️,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@kashuwmi9862,WAHT,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@dhanyashridhar6281,2:40 is so catchy! &lt;3,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:18Z,@dnielfddg6726,OH MY GOD,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@meitawulandari7517,UNIK BANGETTTT YOOO MANTEP MAZZEHH,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@minarii2016,Omg!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@xuanoan8413,I love 7 babies 💖,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@ARMYFOREVER-cf6ur,فاذكروني أذكركم وَاشْكُرُوا لي ولا تكفرون💫,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@sunriese,Omggggg,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@Wyngj,kinda feel bad for them since their entire debut got leaked days before,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@qwerty-ni7ez,wowee,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@saekare7877,IT&#39;S A BOP!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:17Z,@ariqrabbanihibatullah4924,Fuih,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@jackbamie4581,Sponsored by Coca Cola,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@norazarina690,you guys so fast💀,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@ninetine3052,NICEEE,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@elizahelto9787,Nomu chuaahaee ❤❤❤,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@kishamej_,Ayy grabe pasabog,2
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@るい-i4x,おおおおおおおおおおおおおおおおおおお,2
NMIXX,3GWscde8rM8,2022-02-22T09:03:16Z,@cutiegelo,"this will be tr3nd on tiktok, i swear",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:15Z,@meh.6403,NMIXX A LITERAL MIXX OF THE SONG WTH!!!!!!!!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:15Z,@blink-fk6ht,Que talento!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:15Z,@withnvvog,"chicas hermosas, vocales increíbles y sobretodo cantaron en español 😋",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:15Z,@jeongyeonie03,Welcome to the family NMIXX,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:15Z,@kpop_multifandom_uwu8893,Felicidadesss,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@MyCrystalAidanAdara,Finallyyyyyyyy,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@yyukaabc5426,恐ろしいガールズグループの爆誕、、、、応援するしかない。,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@aonahida,AHHHHH,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@tyresius,Selamat menjalani debut kaka,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@elnersglue,Yeayy,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@nonanonew,CONGRATS ON YOUR DEBUT NMIXX !! &lt;33,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:14Z,@haikaltanuwijaya846,eh kok berubah beat nya??,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@김가을-b3g,I&#39;m the nmixx~~ will be iconic,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@oi_ndw,ANJAYYY,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@waie7498,OMGGG THIS IS BOP FR,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@leedoriknow,NMIXX ROOKIE OF THE YEAR,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@zatzutwice,O.O,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@yawwwx-4,WOWWWWWWW,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@jaiklesteromac6611,Ayan tamah yan,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@olennn1771,역시!! Greatness!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:13Z,@TIM3LIMITJ,"Such a unique concept, I’m loving it so much 🥰🥰",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:12Z,@annafasinata9969,OMG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:12Z,@BTS21LOVER,Amazing Debut From NMIXX!,7988
NMIXX,3GWscde8rM8,2022-02-22T09:03:12Z,@mitinamdarang3900,Nice,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:12Z,@nickhandayan62,Nmixx debut is worth to wait.,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@vanxllatae,This is a bop 😳😳😳🖐️😩,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@hyeiin,KEREN BANGET GELO,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@sinzzbiee,KEREN KEREENNNNNN♡♡,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@yourstzuyu4414,OMG IT&#39;S SO EPIC!!!!!! I KNOW I WILL LOVE THE SONG CAUSE IT HAS POP ROCK VIBES,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@elyxis7881,JYP never let us down with their MV&#39;s Nmixx will dominate kpop,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@mathew_jeyms,THIS IS SO PERFECT OMG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:11Z,@xoxo1896,WoOOoW,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:10Z,@karlothdanielss9066,I&#39;ve never seen anything like this in kpop 😍... The song is BOP ang powerful 🔥,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:10Z,@K-pop_Dream,"Their concept is so unique, new and interesting! AN AMAZING DEBUT!!",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:10Z,@yunkixz,Idk,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:10Z,@cinthiac3030,LA ESTOY AMANDO!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:10Z,@chaeramyeon,THE DUALITY CONCEPT- I LOVE IT SO MUCH,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@Mel-ys4dv,Omg i love it!! They did an amazing job,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@noone2601,HSBJABHDABS SHEESH,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@rosieyves,unique,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@charlieadlemesa7280,oh my godh 😭😭,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@jejejiun8254,AAAAAA,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@snehachhetri1465,wow what a song😍😍❤❤,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@muktialeale7513,Go 30 million for daya 😘😘,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@nctwicexoft.seventeenandnm7696,BUNCH OF BEAUTIFUL AND TALENTED YOUNG GIRLS.,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@pinnosaurus,ANGEL KYUJIN🍊🧡,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:09Z,@Shaecrazy1234,Aahhahaha soo good,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:08Z,@spateezz7519,YESS GURLSS SLAY,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:08Z,@user-re1yl3iw3k,Early ako,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:08Z,@han-stoppable143,Congratulations nmixx!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:08Z,@nishikamishra_1808,OMGGGG !!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:08Z,@ryurujn3473,Wow goosebumps,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@itzshadin1012,Are we alive?,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@eatingantsisntasin7869,YALL DONT KNOW HOW LONG IVE BEEN WAITING FOR THIS,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@seoyeonovia,so good!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@riyandiarif7773,ANJG ENAK,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@elly2543,Im early,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@yytyyt1119,🥳,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@心怡沈,真的就是之前的泄曲？!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:07Z,@akary-lcaratstay1161,AaaaaaAaaaAaaaAaaaAaa,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:06Z,@nctexoarekings884,Its good but the bg music is too much,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:06Z,@mcj6703,The change in beat and melody 🙄,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:06Z,@JOOHANJIN496,Ok i get it but in the first i thought it was messy but when i realize it was good,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:06Z,@pitraprabowo3398,WHATT,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:06Z,@jenniesooya1739,I LOVE YOU ALL,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@ff-wz2ru,OMG FINALLY !! 😍😍😭😭❤️❤️,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@ourjeonginlix,NMIXXX😻😻😻😻,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@intensitwice7609,We already know with this NMIXX&#39;s start they&#39;ll just shine as bright as every girl group JYPNATION created.,72
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@Reitherain,Their debut song is so strong OMG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@sakurakii9592,SLAYY GIRLS!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@Mishatoradze0320,OMG HII JYP AAAAHHH,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:05Z,@formyself9028,OMGGG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@chaeescarlueta6724,EXCUSE ME THAT HIGH NOTE?3!;)2)3? I WASNT EXPECTING THAT,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@mitinamdarang3900,This is amazing,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@lover-ei5zw,😭😭😭,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@kvcm,OMG AMO ME MUERO DIOS ESE VOCAL QUE SE CARGAN NOOO AMO♥︎♥︎♥︎,32
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@noormitaariana2003,"Ninggalin komentar, biar bisa dilihat tahun depan xixi",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@nics_2133,"BABY JIWOO, LET&#39;S GO",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@Mimm0921,hwaitting!!&gt;&lt;,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@jaiklesteromac6611,Yessss,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@Nomog_aij,Wahhhhhhh,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@giyawn_,jiwoo 💗♥️,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:04Z,@kep1er196,WOAHHHH THIS IS CRAZY!!!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@semutsemut268,ANJIR LUCU,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@agness5555,LOVE ITTT &lt;3,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@alimak493,OMG THE REMIX IS SO GOOD,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@azfarulnaim1486,What the hell is this mess??? I had such a high hope,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@eunsoomin768,omgggg omgggg omggg 4l,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@xylvrr-d3d,😍,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@林未来-w6m,めちゃめちゃ可愛い❣️,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@strayingeveryday,Congratulations NMIXX for your debut!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@unknownspeaker553,Omg,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@ay4nnx_,FINALMENTEEEEEE,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:03Z,@hx_nswr4834,OMG aaaaa✨✨✨✨,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@tomo-j3s,きたー！！,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@haern2gf,NMIXX WOLRD DOMINATION.,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@_jihooon,"&quot;✨Check Out, Popcorn and Zero Coke✨&quot;",1
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@cheeseburgerfrieseu,ACKKKKKKKKK,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@sophiapratte1520,BRO,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:02Z,@clmnc2240,Let&#39;s go girls !!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@rosieyves,Omg,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@EvilEscape,"they ended itzy with their debut song omfg, queens of jyp arrived!",1
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@fairy_chae2047,Stan them now,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@ilham.L1485,siap2 oleng,1
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@sarita_wyz,"QUE LINDAAAAS, LAS AMOOOOO &lt;33.",0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@kashuwmi9862,WHAT THE ACTUAL FUCK,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@leeknowsyaa,kerennn,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@blisseshe,FINALLY THEY DEBUT,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:01Z,@yuntzhs3918,SLAYYY,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:00Z,@ivanelisnotonline1586,............,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:00Z,@aby0410,next 4th gen leader,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:00Z,@ira6284,hii,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:00Z,@jenniferdelacruz2135,OMG,0
NMIXX,3GWscde8rM8,2022-02-22T09:03:00Z,@annarivera750,finally,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@opalturunen,AYYYYOOOOOOOOOOOOOOOOO!!!!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@whitesquirrel5098,Hello !!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@sha6010,😍😍😍,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@anhglasses,sheesh okay nmixx giving us a powerful debut song,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@user-jy3hr4qg8r,PERFEITAS,3
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@nkeikeu,IH KOK KEREN BNGT???,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@Whossarsh,Congratulations,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:59Z,@bhelyg1n,NMIXX!!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@perkyleste,OH MY GOD,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@mariavic822,wow,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@yanacampbell,That swing move was so cute!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@rilaisamae5910,NMIXX!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@yejishe4691,Nimxx,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:58Z,@f1supermax,마지막으로!! 난 오랫동안 기다려왔어 🔥❤❤,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@00014.n,LINDAS,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@jomarchkiniie,Finally it&#39;s Here,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@mr.magnum4077,وای پشمام نمت صبر کنمم,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@soyouuu3348,Wowww,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@julieannenirusjumarangvera2180,OMG!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@SovanaHany,Lily&#39;s voice is so pretty and she looks so beautiful wow,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@im_dgr,WOW GUYS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@웅냥냥-p2g,nmixx i love ㅠㅠㅠ,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@gopalmalik1,Cooooollll,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@dedesty7419,"Gilaa kalo gini gak sia-sia nunggu mereka debut. Ini sangat luar biasa, lagu dan mv nya bagus",0
NMIXX,3GWscde8rM8,2022-02-22T09:02:57Z,@mathew_jeyms,THE MV WEVE ALL BEEN WAITING FOR,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@vandanaprabhakar6992,They are gonna be so successful one day 🙂,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@kqwetti,OMG!!! 💗,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@dububerry1412,Best wishes for NMIXX❤️🎉,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@xinxi6075,哈哈哈哈哈真难听,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@aleain9276,Elegant and hot ladies,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@sarahvctr,Finally ❤😭,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:56Z,@iremihtiyar3312,asklarim,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@yoshishahshj3590,Early,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@proudblackstay9835,Congratulations on your official debut darlings And best of luck with your journey to success You have our endless support ❤️❤️❤️❤️,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@mitzu5156,Wow 🤩,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@Minaryii,NMIXX LETS GOOOO!!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@xylvrr-d3d,😂,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@Hannyabruh,The mv is so pretty!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:55Z,@SANA-rn9nu,تجنونننننن,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@Emmama0_0,"OH MY GOD ITS HEREEEE, THEY ARE FINALLY HERE",1
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@azis_abd,OMGGG,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@andiiantonatann112,Kaget Ama jinny,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@rubynovastar,انتظر هاللحظه بفارغ الصبررر,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@Jxhatsu22,Lily 🤧🔥,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@lilsaff8759,The bridge is addicting,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@prkgwn,FLOPPED,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@uhh8459,YES SLAY 😍,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:54Z,@lare_berry,GOOSEBUMPS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@kvwow9264,NMIXX O.O SOTYYYYY,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@pauljuan43,1:40 Isabela is Here✨❤️,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@zyslxl7928,WTF I DIDT EXPECT THAT BEATTT,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@cjgenoso8679,Yun oh,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@perkyleste,SLAYEDDDDDDDDD,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@Riya-rn2vi,😃😃😃,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@xyrene.7844,Earlyyy,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@sabilalala5238,SELAMAT DEBUT SAYANG🥳🥺❤️,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:53Z,@khairunnajihah2314,LESGO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@romarviloria1479,Ang Ganda ng MV AND THE SONG ALL ARE GOOD WAHHHH. CONGRATULATIONS NMIXX,153
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@violetabelmontee,Ahhhh amo. 💕,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@mangie6923,LILY WE FAWKING LOVE YOU,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@freia3156,Congratulations on your debut!!! NMIXX,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@kurtdaza1464,💕💕💕,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@thendricsaydnt5687,Nmixx.. It&#39;s coming!!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@14novembre13,YAY FINALLY 🎉 !,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@sashacoIby,SCREAM WHAT???,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@Jiaiaiai,ITS HERE,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@jooniismoon,Let&#39;s go bishes successful career,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@i3angel,KYUJIN TE AMO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:52Z,@diyanahabyantaqiah4006,Aaaaaaaaaaaa,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:51Z,@justc4541,umagad,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:51Z,@sullyoonloml8610,omg omg omg,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:51Z,@ohaemixx,OH MY GOD,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:51Z,@00014.n,LAS AMOOOO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:50Z,@markielshin4534,QUEENS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:50Z,@jimmygaddieltancarachoque5680,Siiii ya saliooo,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:50Z,@Kim_kayan,Lily&#39; i love it,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:50Z,@ondaloveyou3626,راسي صدع,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:50Z,@yejishe4691,LILY&#39;S VOICE IS SO PRETTY WOW WE FINALLY HEAR IT AGAIN AFTER ALL THESE YEARS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@leedoriknow,YES QUEENZ,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@shyminas,ESTA TERRIBLE BACAN ENSERIO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@Unnilie,"WOW, good job girls !!! This is sooooo good 😭💜",0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@mr.magnum4077,Oh my goddddd,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@eagleaadi6746,Yooooooo,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@opalturunen,AYOOOOOOOOOOO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:49Z,@taufau123,ATE USI&#39;S !!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@zulfikanurulqalbi-b8027,KEREN BANGET ANJIR ANJIR ANJIR,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@duongnguyenanh860,Yêu,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@KpopLeoMultifan,Stanning One Means Stanning ALL,1
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@quirbybuenafe3440,LETS GO BOIS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@ninetine3052,BEAT DROPS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@jaehyunsdimples2671,NMIXX POWER GROUP OF 2022,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:48Z,@x.3317,They’re really powerful!!! I love them,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@olivemalasan9257,OMGGGGG I&#39;VE WAITED FOR THISS LETS GO,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@elvvv1133,"YAYYY,I BEEN WAITING FOR THIS😭😭😭",0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@Hannah-el1ke,NMIXX~~~~,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@AEXPINK,1 minute after the music out,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@yashika2468,The future of k-pop,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@kubesvri,AAAAAA VISUALS + VOCALS = NMIXX MULTITALENTED QUEENS !!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@khoirunissakfaudini8475,WOAHH KEREN BANGETT,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@garrovillas.hilary,Kojowain lahat😭🖤,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@laudyagle,YESHHH QUEEN,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@snsyamimi,ROOKIE OF THE YEAR!! LET&#39;S GOO!!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@さかたは,かっけぇーーーー！,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@Opheloves,the wait is worth it!,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:47Z,@estebanrodriguezlagos6858,Por fin!! Valió la pena la espera,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:46Z,@samhyhw,New favourite group,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:46Z,@perkyleste,YASSSSS,0
NMIXX,3GWscde8rM8,2022-02-22T09:02:46Z,@SANA-rn9nu,حبيتتتتت,0
