group,video_id,publishedAt,author,text,likeCount
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:36Z,@upmagic0310,I love the last moment Hanbin is holding flowers 💐 😍,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:22Z,@jeh2249,좋다! 제로베이스원 이제부터 시작이야 쭉쭉 가보자구❤️,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:21Z,@tiagotrombini4217,they look so good omg im sobbing,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:20Z,@hanjib,"ZEROSE! siapa yang masih semangat striminggg? ayo semangat strimingnya, ayo kasih first win buat zerobaseone!",3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:17Z,@jwncafe7050,so proud of these boys 🥹,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:11Z,@liknemmossang1501,❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:09Z,@Hastkootsb,This so good can u say it&#39;s debut song?! MORE TO COME GO BOYS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:08Z,@seansswamp,GAGGAGAGAGA,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:53:03Z,@Ccccccnn777,！！🎉,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:57Z,@lhiranol,🥲🥲🥲🥲🥲🥲🥲.,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:56Z,@hansyj-j7b,yall I&#39;ve got an ad anyway keep streaaming,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:53Z,@JohnKennethDizon-r8d,ganda so much !!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:51Z,@soramoon636,Not a catchy song But It is refreshing and cute,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:50Z,@kathcsmr8762,THIS IS SO BEAUTIFUL!!! LOVE THEM! &lt;3,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:42Z,@willianycezar5670,LINDOSSSZS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:42Z,@empanadita7564,Zerobaseone ♡,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:40Z,@hanntatpung,Semangat!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:40Z,@akitanerofan,me encanta el m/v!!! esta todo muy lindoooo,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:35Z,@wania.h1584,NO CENTER HAS EVER CENTERED LIKE ZHANG HAO CENTERS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:35Z,@unknow8711,This song is the most beautiful thing. I simply loved it Let&#39;s go forward zerobaseone❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:34Z,@tgamerx2729,Nmixx outsold,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:33Z,@sofiagranados3066,YESSSSS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:31Z,@pureunroses,데뷔 축하해!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:31Z,@lynxandra,зб1 иконы лучшие любимые слэй,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:29Z,@baupeesing6350,"stream 3/4 video yang bukan dr akun zerobaseone gengss, dr mnet kek disney kek apa kek lebih bagus kalo video yang kalian nonton viewsnya gede kek baby shark",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:26Z,@willianycezar5670,O HIT VEM,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:25Z,@fohanihani,"Just finish the Boys Planet, I never knew I would watch a survival show like this again. Goodluck on your future endeavors as ZB1, FIGHTING!",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:23Z,@ninaynl,jiwoong❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:22Z,@mvitoria07,this beat is really GOOD!!! the best debut,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:22Z,@sofiagranados3066,PROUD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:21Z,@rjmoons,MY BOYS DID IT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:20Z,@akitanerofan,porfin debutaron :3,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:20Z,@yuhan4156,風格跟歌曲都不是我喜歡的😢為什麼畫面糊成這樣，還有這MV感覺花的錢也不夠多😢完全浪費這麼好的組合,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:17Z,@XxMadilynn21xX,Saved summer kpop omg,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:16Z,@marluce1686,"Vai da tudo certo, sucesso para todos vocês",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:12Z,@virahaniifah01,semangattt zerose!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:11Z,@akitanerofan,uno d los mejores debuts!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:10Z,@jjuji1267,Mi canción,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:05Z,@johnsarmiento212,"so proud of u bois, supporter/fan here since day one.",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:52:05Z,@JjangHao-p7h,Numpang komen biar gak dikira robot lol,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:58Z,@kikoiwi,Gunwook! Love u so much,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:59Z,@rosangelagomes7225,"WOW, this turned out amazing! #zhanghao BEAUTIFUL #seokmattew #gunwook #taerae #hanyujin #ricky #songhanbin #jiwoong #gyuvin",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:58Z,@saraling1680,I AM OBSESSED. PERIODDD ZEROBASEONE ❤️❤️,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:58Z,@ninaynl,lindos meus,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:55Z,@iamuneacy_94,제로베이스원 데뷔 축하해 In Bloom 많이 들어주세요.,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:54Z,@candg3672,ZB1 needs Hoetaek... With Hui it would be perfect!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:53Z,@LDML6V6,MY BABIES 😭💗,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:51Z,@ranaconflow8919,"Jiwoong , Zhanghao, Hanbin, Matthew, Taerae, Ricky, Gyuvin, Gunwook and Yujin FIGHTING!!!🌷",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:51Z,@hairy_poppins.3,I&#39;m just waiting for those tiktok slide shows to give my boys the recognition they deserve- pop off 🙌🏻,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:48Z,@jaydencashout3429,They served that&#39;s all I have to say period .!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:48Z,@RalucaMagnolia,suka banget sama suara yujin,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:38Z,@camilamartinez6916,😻😻😻💕,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:34Z,@pwettyzeya,zerose fighting !!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:32Z,@rehenumanizum6528,Very catchy and that oh-oh-oh-oh part is chef&#39;s kiss.. overall obsessed ❤❤❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:28Z,@rickydebut,love this soty,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:26Z,@michellekho3342,Haohao~,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:25Z,@slistar2586,2m kajja!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:16Z,@strawberrikizt,"zb1, my day begins and ends with you, too",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:13Z,@cannlb4l,this sounds like soty,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:08Z,@kkzme,INCRÍVEELLLLLLLLL,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:04Z,@sunooandyujin,제베원 가보자고❤️❤️❤️❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:02Z,@rihitosajouu,"Ahhhh!! I&#39;ve waited so long for this moment, and I know many more of us who were doing the same! I watched Boys Planet and watched every single one of these guys, along with my missed eliminated contestants (Wumuti, Jay, SEUNGHWAN, HARUTO, Kamden, Woonggi and Sewon... Miss you guys!) This is remarkable. Absolutely gorgeous... My weakness is always those bright green, cottagecore scenes!! The song is so pretty... I love ZEROBASEONE and this Wong is easily one of my new favorites now with its beautiful production all around!! - I feel like I have a personal connection to them now... I couldn&#39;t slide on Pre-Ordering the album! I cannot wait to see how much they grow in 2.5 years. &lt;33 I also see a lotta Hispanic ZEROSEs, as one as well! I&#39;m very happy! Vamos, ZEROSEs! ZEROBASEONE trabajo muy duro par aser musica para nosotros!! Who&#39;s your guys&#39; bias? Mine&#39;s Matthew!! &lt;3",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:51:00Z,@keiranadiaputri2280,zb1 rookie monster 💗,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:57Z,@pacaryorchi8762,Zb1 roty!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:55Z,@pardon-mydelay,"mi Matthew, mi Hanbin, mi Gyuvin lo lograron mis niños😭😭❤️",53
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:54Z,@snhanbin,Que bonito,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:53Z,@muhammadtiarbukhori2190,untuk ukuran boygroup mantep nih digitalnya naik terus sukses zerobaseone,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:47Z,@Anything_-Goodi,Zerose fighting to 2M views,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:45Z,@sweetiecream,"Voy a llorar QUE BONITO DEBUT!!!!!! Ohhh Ricky i am so happy for you baby, your voice is beautiful and I’m so surprised, I hope all of you enjoy this journey!! CONGRATULATIONS ZB1",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:45Z,@beuty1025,Let&#39;s keep str34ming MV!! 10 million let&#39;s go ze_rose!!,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:43Z,@수테이-v8n,와 그냥 존나 잘생겼다.,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:43Z,@SZH1907,ZHANG HAO OUR PRIDE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:43Z,@cx8x,RICKY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:38Z,@iluvbeen,제베원 데뷔축하해 🌹❤️‍🔥❤️‍🔥❤️‍🔥,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:37Z,@Zerosemoon,Vamos Zeroses demuestren su talento chicaaaas,11
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:26Z,@Shion_2521,ZEROBASEONE A NEWLY IDOL GROUP TO STAN,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:24Z,@olauren,THIS IS SO GOOD!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:21Z,@girlsteroid,congratulations on your debut!!! ❤️❤️❤️,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:19Z,@tiny_veronica,데뷔 축하해 제로베이스원,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:16Z,@user-m2df4zv6a,2M LETSGOOO,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:12Z,@Zerosemoon,Bienvenidos al grupo de la 5ta generación,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:05Z,@linachanez,#DayOneWithZB1 #YOUTHINTHESHADE #ZEROBASEONE,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:50:00Z,@BlackroseArchfiend,It really sounds so good. It keeps replaying in my mind. Slay ZB1 🔥,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:58Z,@khrsmh,Zhanghao our best centre !!! Happy debut zb1 !!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:49Z,@think_abouttwice2509,AYOOO TERUSSS STR3AM1NG NYAAA!!!! SAMPE TARGET 7JT!!! GASSSSS ZEROSEEEE!!!!?,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:42Z,@taehyungkim3620,ISSO É O DEBUT DO ANO E O CHEIRO DE FENÔMENO MUNDIAL,24
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:40Z,@koojungmo4263,ANJAYYYY SLAYYYYY KIYOWOKK SO MUCHHHH,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:39Z,@enha3955,"The song, the mv, their vocals are so beautiful. ZB1 did great job. I&#39;m so proud of you my talented boys",5
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:37Z,@jaja6031,กรี๊ดดดดดด🎉🎉🎉🎉🎉,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:36Z,@baobao-vi2tc,爽やかで儚さもあってすごく素敵な曲！！！みんな、デビューおめでとう！！,25
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:33Z,@vviajm,"what a catchy song ZB1, I just love it so much",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:31Z,@zoezhang3578,ZB1 Debut 粗卡❤❤❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:27Z,@mabelzurita1873,Despues de haber visto la coreografía se nota que se esforzaron bastante Esperemos que todo su esfuerzo se vea recompensado Voy a escuchar cada momento la cancion,151
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:28Z,@jellypwahp,so good,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:20Z,@lilym1797,Ahaha I love it,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:18Z,@KarenGarcia_Kemii,The perfect debut 😭😭😭💙,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:15Z,@thefirstfruits,1.7M,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:14Z,@sof_nya,Дуже комфортна пісня,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:13Z,@loopyapril5361,I’m so proud of my boys 😭😭 let’s go Zhang hao center and Ricky!!!!,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:05Z,@leenra21,SOTY ROTY AOTY let&#39;s go!!!!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:49:00Z,@rexyfull4657,wow 1.763 now,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:58Z,@EzakiHikaru-t3h,Katanya gyuvin kesandung ya? Semoga baik baik aja Semoga cepat sembuh gyuvin♡,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:54Z,@ブラック-f9z,デビューおめでとう！,6
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:52Z,@nizcnvs,Hello,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:48Z,@DDUE.UC49,2M go,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:47Z,@冰阳赵,🎉🎉🎉🎉,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:44Z,@TakataMashiho-yg4ej,Jebbies fighting congrats 4 y&#39;all debut babies🎉🎉🎉,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:44Z,@str3brry,ate,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:40Z,@tazkiyafatimah.a3424,HUAAA CONGRASTT GUYSS,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:35Z,@jungtine,I love it!!🤗,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:31Z,@ellasusilawati2806,CONGRATS uri jebewon,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:29Z,@quagswag408,IM OBSESSED,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:29Z,@MaiTrinh-f2t,❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:27Z,@EzakiHikaru-t3h,1.763,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:26Z,@kae4831,IM SO OBSESSED WITH THIS AHHH!!!!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:16Z,@jelji6978,ZB1 FIGHTINGGG ❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:15Z,@nayeonnyny_,"QUE INCREIBLE CANCIÓN, GRACIAS POR TODO SU ESFUERZO ZB1❤❤❤❤",11
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:08Z,@carrool,i actually like this song,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:06Z,@saintat,I couldn’t fall asleep thinking about the release 🥳🥳,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:06Z,@tarisapuspa02,Semangat zerose,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:48:02Z,@brunamelo6719,O INSTRUMENTAL RETRÔ SOCORRO,5
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:59Z,@danimonique8824,-damn you Ricky lol. It’s adorable and very bouncy. Zeroses all the way.,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:55Z,@themafia6617,Ahhhhhh LOS AMO MUCHO MUCHO,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:54Z,@jjajantoshow2002,BAGUS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:53Z,@jacksantos1840,"Apenas uma coisa a dizer... perfeito. Estou tão orgulhosa dos meus meninos aaaaaaa ㅠㅠㅠㅠㅠ ZB1 fighting, Zerose fighting",28
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:52Z,@syalwaaa5985,"HONESTLY!! Ini lagunyaa sangaaat kerenn, I can’t stop watching this mv karna selain vocal nya yg bagus bangettt , mv nya juga secantikk ituuu huhuhu so proud of you all",46
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:48Z,@koeei6832,Congrat 🎉 ZB1❤️,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:48Z,@onie3414,keep strmng besties!!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:45Z,@iconik-22,"Roty ,soty,aoty,best debut ,best mv ,best vocals ,best raps ,best dance,best visuals... ZEROBASEONE BEST GROUP",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:44Z,@jaeminsgf3825,that was soo goooood,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:42Z,@blancamyriam,❤❤❤❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:42Z,@anstasia896,みんなーおめでとう〜,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:34Z,@sebastianachirinos6476,Me encantó,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:33Z,@deizvm,right cause this amazing and exactly what we needed this summer!! zb1 came to save summer 2023,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:31Z,@blueming0212,"THIS IS A MASTERPIECE IM GONNA CRY! My expectations were vey high cuz i knew what to expect from them and it was way better than what i was waiting for!!! I&#39;m so happy for your debut ZEROBASEONE, i&#39;ve been with you since the very 1st day and i&#39;m really emotional now lmao. Good luck on your journey my boys, i&#39;ll be by your side till the end! &lt;3",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:30Z,@紅臉頰-u3g,恭喜出道的一天,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:30Z,@valianted,So proud of these boys. Cannot believe we formed the group. So happy they finally debuted officially with music! Lovin’ their sound so far. Fresh and different!!!,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:29Z,@lysryly,im so proud of you my boys!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:24Z,@НаталияФёдорова-ы3р,love this song,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:20Z,@k4t4len4,WHAT AN AMAZING DEBUT SONG WOWWW GREAT JOB BOYS LETS GOOOO‼️‼️🎉🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:19Z,@chichancutie,LOVE ❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:13Z,@lillibraun1528,love uuuuu,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:11Z,@hellotalitha,i&#39;m so proud of you zerobaseone! anyway for zerose keep streaming. we must repay their hard work!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:07Z,@PaPa-tu9jr,💞💞💞💞💞,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:05Z,@3001yj,ZEROSEE LET&#39;S STREAMING ‼️‼️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:04Z,@kymseokjin1765,"ISSO TÁ BOM DEMAIS, ZB1 BEM VINDO AO MUNDO DO SUCESSO E DO KPOP",23
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:47:03Z,@baekhyun3723,Proud of them!!!!! Beautiful voices,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:59Z,@kangnaera964,"Siêu siêu hay luôn. Jiwoong đã debut rồi, ZB1 hãy thật thành công nh",9
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:54Z,@woongiefairy5011,I was speechless of HOW GOOD IT IS MY GOD I LOVE YOU ZB1,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:54Z,@Michelle-l9e5z,Los amo carajo,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:52Z,@allyyoonyoon5947,FINALMENTE ZB1 DEBUT!!! TT,10
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:52Z,@oncelvzhi8594,apparently gyuvin was not feeling well at the end of the second recording today so only 8 members were able to come out to greet the fans before going back home.. fans on-site are a bit worried,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:52Z,@8686_nlne,ラップパートのゴヌクジウンユジンギュビンの流れ完璧すぎる,7
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:51Z,@about_zb1,Please zeroses keep str34ming,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:48Z,@mtchauuo,"너희들은 굉장해, 난 정말 좋아!!!, 그리고 데뷔 축하해 사랑해요 💗💗💗💗",3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:45Z,@imzizi02,Can&#39;t explain my feelings! I&#39;m proud of them they did it,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:43Z,@dindin___107,My boysss!!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:39Z,@sabrinashifa9005,Rookie of The Year,5
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:39Z,@lu.acci08,SO BEAUTIFUL,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:39Z,@luhgestira8224,KEREN BANGET SAYANG SAYANG KU🫶🏻🫶🏻,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:35Z,@jiwoong-j1u,Love uuuuuu,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:35Z,@jennaychanna,iso ra iso HALSUISSEO,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:35Z,@veggiesandfish_,"BABYGWORL POOKIE, MOTHER, WOOHYUN OPPA, YOUNG AND RICH TALL AND HANDSOME, GIANT BABY, TAERRRRRIAAAA, SORRY I FORGOT, IM SORRY DID I MAKE YOU ANXIOUS, NOONA SARANGHAEYO, ZEROBASEONE FIGHTING!!! &lt;3",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:32Z,@liar.a8109,"ZB1 ONLY DEBUT ONCE, THERE IS NO TWICE PLEASE STREAMING FOR THEM",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:27Z,@Shin-ys7rm,Lets make our nine rose happy. Congratulation ZB1 🎉❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:25Z,@fahirafitriani3926,SELAMAT ZB1!!❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:21Z,@AntonelaRojas-o9i,I Love You ZEROBASEONE 💗😻😻,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:19Z,@telumeelabdiedo7135,This song is so catshy! I love it!!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:19Z,@wahtctwgctw,THAT WAS SOOO GOOD OH MY GODDDD … so proud of you all 😭❤ especially ricky 🫶🏼,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:19Z,@lvesiu,this song is so cool i love it 🥹!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:17Z,@Kekekekenn,Im still not tired of listening,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:16Z,@pacaryorchi8762,in bloom soty!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:12Z,@aweven260,Love it so good,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:09Z,@dosommy5263,"I DONT KNOW IF I&#39;M THE ONLY ONE BUT FOR ME, THIS WILL BE ONE OF THE BEST DEBUT SONG. ZEROBASEONE IS THE CONCEPT THAT&#39;S IT",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:06Z,@estefaniamar9536,#ZEROBASEONE,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:46:03Z,@SafikAhmad-i3b,"Congratulatin sayang2 zerose, zerose semangat guys,mari mencintai zerobaseone dg ugal2 an, semangat buat first win ayang2 kita",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:56Z,@user-qd5wy6hk9e,デビューおめでとう！ 輝く姿を沢山見れるのがとても嬉しい！これからも全力で応援します！❤,5
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:56Z,@Vivie333,OMG ❤❤❤❤❤❤ I LOVE IT !!!! The best debut of the year !!! 😊😊😊😊😊😊,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:54Z,@forelluv,я так горжусь нашими мальчиками !!! люблю вас очень,35
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:52Z,@pnkbrz,"vocals , vocals , vocals !! gunwook ‘s and hanbin ‘s vocals were so clean , they fit so perfectly in the songs concept. the melody to the song was wonderful and the choro was so flawless and fun. the song overall is so catchy , I’ll definitely come and listen again !! 💞🎀",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:51Z,@abril4739,MEGA LLORE LOS AMO MIERDAMDJLDWN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:40Z,@MakiMishka,❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:38Z,@jiwoong-j1u,ZEROBASEONE !!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:37Z,@nurulalfina6207,HAPPY DEBUT ZEROBASEONEEE 🎉🎉🎉🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:37Z,@uiling0313,🎉🎉🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:35Z,@Riizeisseven777,Guys let&#39;s make it 7M in 24hrs. They deserve it,115
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:30Z,@stephij,"guys please keep streaming, let’s make zb1 members happy!!!",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:25Z,@think_abouttwice2509,"teetep gas innn ya guyss,sampe target kita tercapaiiii!!! FIGHTING ZEROSEE",63
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:22Z,@about_zb1,Please str34m,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T14:45:22Z,@belovednsa,SEMANGAT 5TRE4MING NYAA ZEROSEE,0
